ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|55a8af22c5f90ba98583c87439988beb|2019-03-26|01:31:52|1553585512|gas_transport|56.38|0|fraud_Heller-Langosh|37.771494|-88.380740
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|b597cd92326a9fdfeba533836cd6a42e|2019-08-19|02:39:07|1566203947|misc_net|41.80|0|fraud_Corwin-Gorczany|36.856286|-89.510842
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|c45f73483264c66f8a44068907756fed|2019-04-16|05:30:30|1555414230|gas_transport|49.46|0|fraud_Brekke and Sons|37.859186|-89.961670
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|ebe4da6ffe7dbee58fb292c61cb335f3|2019-03-22|07:44:34|1553262274|gas_transport|62.14|0|fraud_Friesen-D'Amore|36.986321|-88.579462
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|f44ebbb198f1e1a3b024d0ca7e457fb8|2019-04-13|04:19:15|1555150755|gas_transport|52.00|0|fraud_Sporer Inc|36.077331|-89.363518
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|bf375de1055b61796bc9723aee5ad85a|2019-05-16|01:17:12|1557991032|grocery_net|40.59|0|fraud_Gutmann Ltd|37.455424|-89.362795
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|8bad74670dc7b0b9cb6c5b2796b8d799|2019-03-19|02:41:45|1552984905|gas_transport|64.43|0|fraud_Cummerata-Jones|37.076464|-88.046084
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|3a6ca62d507eb355789226b3594f99ba|2019-07-12|03:57:23|1562925443|grocery_pos|74.21|0|fraud_Heller, Gutmann and Zieme|37.534330|-88.599149
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|24672a311b12e23c758ec32c4d4dc2fb|2019-05-27|07:10:58|1558962658|grocery_net|55.90|0|fraud_Heller-Abshire|36.936283|-89.275493
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|1738c99b12db3e8be185b64ba1571ad7|2019-06-22|01:09:20|1561187360|grocery_pos|54.28|0|fraud_Bradtke PLC|37.193637|-88.431830
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|c8172588fd40d33afcff2d03fb0589bf|2019-02-25|00:59:59|1551081599|gas_transport|48.81|0|fraud_Kutch, Hermiston and Farrell|37.200064|-89.640449
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|f137e5ada3aad9e85c8622d6fb2a0c0c|2019-07-03|04:36:22|1562150182|grocery_pos|65.87|0|fraud_Miller-Hauck|36.808254|-89.612419
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|36b66be0f8a3d1b08e9d068b48e9aeae|2019-08-03|04:39:23|1564828763|grocery_pos|65.53|0|fraud_O'Keefe-Hudson|37.626488|-89.680792
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|8640e276092a71c7ff0ed2d01d33c409|2019-04-28|10:57:10|1556470630|gas_transport|77.47|0|fraud_Kling Inc|37.270812|-88.992701
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|b3a8c304650cf3dc0f5eceacff5cae22|2019-03-29|10:37:32|1553877452|gas_transport|55.73|0|fraud_Rodriguez Group|37.186103|-88.435494
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|1fa13fbd95ee51cd05c69f56544e782d|2019-03-16|02:40:42|1552725642|gas_transport|51.20|0|fraud_Kutch, Hermiston and Farrell|36.005438|-89.274175
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|666366a33b9fe4e4be85b636776e0c17|2019-03-13|06:52:30|1552481550|gas_transport|67.04|0|fraud_Cummings LLC|37.802276|-89.757999
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|e91cab2453cd332f47641bbbbff0038f|2019-05-04|01:54:29|1556956469|gas_transport|43.97|0|fraud_Harber Inc|37.413114|-88.289763
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|d3377620f19bcf1993cd59b458a7ab84|2019-04-23|06:26:50|1556022410|gas_transport|60.77|0|fraud_Huels-Hahn|37.508711|-88.447248
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|afff29913b6bd37eedfdabbbcc6521fc|2019-08-19|06:56:13|1566219373|misc_net|56.61|0|fraud_Johnson, Runolfsdottir and Mayer|36.759271|-88.261336
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|1610b2934bcaf6dc0ff4a9d7eef16c13|2019-05-17|08:16:37|1558102597|grocery_net|52.02|0|fraud_Swaniawski, Bahringer and Ledner|37.026914|-88.426920
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|440e663a9c843d8f234c406b0a00ef41|2019-06-28|06:22:03|1561724523|grocery_pos|54.65|0|fraud_Koepp-Parker|37.256306|-88.315197
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|32604c2a4c17fb2d92ab8e51b44c8c38|2019-03-29|01:07:28|1553843248|gas_transport|61.29|0|fraud_Huels-Hahn|36.432504|-89.594591
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|18b0ef20d1d68a9b0a27048260a2bbbb|2019-05-03|05:13:08|1556881988|gas_transport|50.43|0|fraud_Zieme, Bode and Dooley|36.534575|-88.020258
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|58ed4a2eb788d5e85a8dbfbf18f36572|2019-04-27|09:58:28|1556380708|gas_transport|93.47|0|fraud_Greenholt, Jacobi and Gleason|36.442844|-88.753545
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|afc40ddc30f046849fdca1684f3e5d2b|2019-04-27|10:49:18|1556383758|gas_transport|57.28|0|fraud_Friesen-D'Amore|36.776510|-88.849916
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|e73fff9b7f56bc71b3a493cfb4c66291|2019-07-30|04:40:22|1564483222|grocery_pos|35.15|0|fraud_Cole PLC|37.593042|-89.032303
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|fef7ecaf0ab7f529c642720d31b81c45|2019-01-17|01:08:46|1547712526|gas_transport|96.04|0|fraud_Rodriguez Group|37.270492|-89.815795
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|dceb251b978c568ac6148985c56308f0|2019-07-18|09:53:20|1563465200|grocery_pos|63.53|0|fraud_Barton Inc|37.724825|-88.671255
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|f8970e5c9fa9170d7a26f7d84c9aae7b|2019-01-28|00:25:24|1548660324|gas_transport|40.73|0|fraud_Raynor, Feest and Miller|37.612412|-88.228626
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|8ab068965780c1fa9f6b79d18e80a791|2019-07-28|10:12:59|1564330379|grocery_pos|41.43|0|fraud_Cole PLC|36.113718|-88.073865
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|022e260470c24c59d14cf33126419bce|2019-05-30|03:04:23|1559207063|grocery_net|67.89|0|fraud_Bahringer-Larson|37.312047|-88.876134
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|5fa38669dd01046909851cd634ccb2e8|2019-07-08|11:26:41|1562606801|grocery_pos|65.90|0|fraud_Kuhic Inc|36.486889|-88.435903
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|6412d5caafdeee7745263d6e3129a1ba|2019-07-20|10:41:30|1563640890|grocery_pos|73.82|0|fraud_Doyle Ltd|37.113551|-89.721676
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|a772cae58b8365166ae15062de65151f|2019-07-24|08:49:56|1563979796|grocery_pos|63.52|0|fraud_Schultz, Simonis and Little|37.455866|-89.873933
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|c6ae9af28479d456121cf2eab69e28cb|2019-04-25|06:05:45|1556193945|gas_transport|47.82|0|fraud_Raynor, Reinger and Hagenes|37.613408|-89.623814
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|875e8095968df98dde1e19e063b2910d|2019-02-01|00:19:22|1549005562|gas_transport|70.35|0|fraud_Bartoletti-Wunsch|36.529813|-89.129745
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|9dd03cca08c5ce8dfd9915176ded5f79|2019-06-06|06:24:28|1559823868|grocery_pos|41.91|0|fraud_Lockman Ltd|36.346793|-89.323364
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|e8aaf2cdb2caf872f99a377f859d1297|2019-01-28|01:53:25|1548665605|gas_transport|71.41|0|fraud_Brekke and Sons|37.221184|-89.839263
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|bf37ef59a554ffed2a93191671e8e7bb|2019-03-30|02:31:07|1553934667|gas_transport|45.60|0|fraud_Tillman, Dickinson and Labadie|36.402121|-89.626709
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|1b2cab0c0857b2cb8b8a3b83243b8e5a|2019-07-03|08:51:34|1562165494|grocery_pos|56.59|0|fraud_Wolf Inc|37.672297|-88.092400
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|2fa4b771a2a7f892992a9e773dccbec9|2019-07-22|07:05:34|1563800734|grocery_pos|68.87|0|fraud_Rau and Sons|37.818163|-89.783361
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|b08b9cbad14742d2603ab157902a8472|2019-07-28|01:05:51|1564297551|grocery_pos|57.58|0|fraud_Vandervort-Funk|37.257908|-89.330947
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|d91a06077b6773090a334ecced9e1c01|2019-01-06|02:59:48|1546768788|gas_transport|82.11|0|fraud_Prohaska-Murray|36.326497|-89.044663
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|e9886590c1273e47972fc42946f71907|2019-07-07|02:17:33|1562487453|grocery_pos|54.56|0|fraud_Strosin-Cruickshank|36.041799|-89.357832
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|11ba1af8909f4e9b86245183a500394c|2019-04-07|11:32:00|1554658320|gas_transport|90.83|0|fraud_Stroman, Hudson and Erdman|37.707217|-88.831646
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|6757985db7bbc001ae1cfb44332026ca|2019-07-12|01:02:54|1562914974|grocery_pos|49.19|0|fraud_Lockman, West and Runte|36.676906|-88.051259
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|b4e953b7db2f6e299f335c0801e84797|2019-02-03|03:25:56|1549189556|gas_transport|58.31|0|fraud_Streich, Hansen and Veum|37.967378|-89.659010
731-99-9535|3565796784271144|Katherine|Hall|F|10170 Patrick Springs|Wickliffe|KY|42087|36.968|-89.0177|2419|Journalist, newspaper|2000-04-04|331368480731|adults_2550_female_rural.json|450aa5fb8906162da4c484d368de1b14|2019-03-08|00:00:39|1552028439|gas_transport|44.66|0|fraud_Raynor, Feest and Miller|36.951790|-89.004665
