ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|6181c3f7fd3b2697ee95c77e46939578|2019-02-21|04:31:59|1550748719|gas_transport|67.28|0|fraud_Raynor, Feest and Miller|42.427520|-88.198556
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|d1f8f6cfbe33f5c80a66b98abe4fef38|2019-03-24|09:21:08|1553440868|gas_transport|67.07|0|fraud_Zieme, Bode and Dooley|42.648772|-88.724936
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|881c02e2f689861b92676fdfc52d1cd0|2019-01-24|01:16:34|1548317794|gas_transport|66.82|0|fraud_Cummings LLC|42.554366|-88.209453
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|3c5b009ecb4b7cca3bcba52965d0ea91|2019-04-20|02:28:30|1555748910|gas_transport|65.23|0|fraud_Heller-Langosh|42.448708|-88.150059
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|00b1ae55f71b43ca5c7230280bfad12e|2019-03-02|06:16:38|1551532598|gas_transport|64.68|0|fraud_Koss and Sons|42.564671|-87.623485
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|6f80972e3e76d6656758c364e8241f3e|2019-03-20|01:00:49|1553065249|gas_transport|53.76|0|fraud_Kutch LLC|43.184789|-88.981055
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|1059e0c36246c0c319fdb239705db635|2019-04-07|06:10:09|1554639009|gas_transport|41.72|0|fraud_Friesen-Stamm|41.498733|-88.740785
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|e03cba10d0765c8c5ab64f9af2bc6799|2019-02-02|02:36:53|1549100213|gas_transport|72.83|0|fraud_Friesen-D'Amore|41.871438|-88.765119
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|0e32f83cf04d886a615826219b6e3749|2019-02-15|11:12:40|1550254360|gas_transport|73.62|0|fraud_Heller-Langosh|43.267885|-88.994450
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|2cb47181f33fa53d175195078fbb4d2d|2019-05-04|05:22:29|1556968949|gas_transport|100.00|0|fraud_Kling Inc|41.950001|-88.392286
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|2b1b3cd859691420b6a514cb0a8b4e97|2019-03-01|02:32:32|1551432752|gas_transport|70.87|0|fraud_Berge LLC|41.977216|-88.559456
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|71b6b68261ae0321fa909c526a458f3d|2019-03-17|00:22:18|1552803738|gas_transport|53.58|0|fraud_Olson, Becker and Koch|42.365640|-88.931336
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|804a413724fbd4f2ded257fb67688a9b|2019-06-08|00:54:53|1559976893|grocery_pos|58.72|0|fraud_Schamberger-O'Keefe|42.602753|-87.862674
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|fc64436bedd2585f6ffcb4e5664a51ca|2019-06-19|07:26:59|1560950819|grocery_pos|49.75|0|fraud_Rau and Sons|41.526288|-87.747397
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|6023804bb922d0c8e548e7c7537eb805|2019-01-18|04:22:53|1547810573|gas_transport|48.44|0|fraud_Robel, Cummerata and Prosacco|41.786110|-88.719223
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|33a02349981bb77d8f0a83b737505ca7|2019-05-29|02:18:07|1559117887|grocery_net|87.87|0|fraud_Bernier, Streich and Jewess|42.924881|-88.089515
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|49a0a4e9e60a9c28bc9438150ca89d3b|2019-03-29|08:37:23|1553870243|gas_transport|62.53|0|fraud_Luettgen PLC|43.216887|-88.866223
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|def24bf9fbb7e7cfec2d4a32b699bbf2|2019-02-27|07:10:21|1551276621|gas_transport|33.59|0|fraud_Christiansen, Goyette and Schamberger|43.131324|-87.662184
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|6ae10f9394e5f22fe01741761996bc09|2019-01-31|04:55:44|1548935744|gas_transport|52.40|0|fraud_Streich, Hansen and Veum|42.216638|-88.861516
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|bf53bab5bcf2477dbac5b5326426cc43|2019-01-18|06:54:12|1547819652|gas_transport|53.86|0|fraud_Reilly, Heaney and Cole|42.141217|-87.265293
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|d526c2db8072f8c6571ab552cf0044cd|2019-03-16|03:58:33|1552730313|gas_transport|68.22|0|fraud_Prohaska-Murray|42.789028|-88.723635
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|515deca6d13164504dea8125ebe5635c|2019-05-31|10:03:18|1559318598|grocery_net|68.93|0|fraud_Kemmer-Reinger|42.123439|-88.337206
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|5111a36e47f58538395f8261afd1651c|2019-05-19|03:09:05|1558256945|grocery_net|52.81|0|fraud_Ortiz Group|43.097445|-88.759845
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|20258809eb15df2ff9e8309f00116f9b|2019-05-12|06:56:26|1557665786|grocery_net|58.68|0|fraud_Spinka Inc|42.009316|-88.264462
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|e4214923719c6b19cdebb6915d77306d|2019-04-28|09:57:34|1556467054|gas_transport|51.40|0|fraud_Berge LLC|43.245433|-88.572764
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|a86387b94df50d28f5cf9d5857c7eab7|2019-03-11|06:09:20|1552306160|gas_transport|85.49|0|fraud_Sporer Inc|43.112921|-88.719869
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|28bd04c051af23ca48efc50b959d6bba|2019-06-06|10:28:04|1559838484|grocery_pos|63.23|0|fraud_Deckow-O'Conner|42.552366|-87.320760
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|068dcefcc20d974b07a31f044dd4e0a7|2019-05-05|01:21:56|1557040916|grocery_net|65.33|0|fraud_Collier Inc|43.083381|-87.785255
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|b659538ff0857dadff38912ef5f2c25e|2019-05-03|10:08:53|1556899733|gas_transport|63.05|0|fraud_Jenkins, Hauck and Friesen|41.938132|-87.729528
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|cd9b13f663517cd15bde3c22b676f062|2019-06-14|04:13:20|1560507200|grocery_pos|34.02|0|fraud_Cartwright-Harris|41.747327|-87.866532
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|25e5d160d02d7c837efe176250e57f74|2019-03-17|10:08:33|1552838913|gas_transport|59.88|0|fraud_Harber Inc|41.397813|-87.637794
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|83ef31e868e20038567e5bb09c7c75c8|2019-06-03|07:15:02|1559567702|grocery_pos|65.62|0|fraud_Schultz, Simonis and Little|42.811333|-87.458669
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|1d2f52fa1a47bd2b8ff000fd32efeaf7|2019-03-25|11:23:04|1553534584|gas_transport|66.60|0|fraud_Ledner-Pfannerstill|42.478652|-87.977508
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|2794c1b62c0e7b5ee0b7500f1f987d6f|2019-03-16|00:34:48|1552718088|gas_transport|78.56|0|fraud_Streich, Hansen and Veum|43.151130|-88.383125
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|e77a6c99c262d720f86f435186e0e0ac|2019-05-11|04:17:12|1557569832|grocery_net|49.58|0|fraud_Kutch Group|41.945806|-87.994572
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|2151ffd9d5adb71b8bb3a20266d837ae|2019-06-15|11:08:01|1560618481|grocery_pos|83.00|0|fraud_Padberg-Welch|42.657959|-87.378651
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|23a5605bd466b93af1291e3a484eb838|2019-04-05|06:06:49|1554466009|gas_transport|51.36|0|fraud_Schmitt Inc|42.989037|-87.166683
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|c2fe7327f4a4850b2ddeaacf4aafca6e|2019-03-14|00:10:37|1552543837|gas_transport|52.66|0|fraud_Bins-Rice|41.560852|-88.246767
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|edd6d939b7115f1ff0e3342102844b45|2019-02-16|07:00:52|1550325652|gas_transport|24.43|0|fraud_Marks Inc|41.877878|-87.320395
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|2efda62620efe6fea5c1dcfad8a89f12|2019-01-24|00:07:20|1548313640|gas_transport|50.33|0|fraud_Rodriguez Group|42.769416|-88.046536
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|abd6ed95d761c898a7a7da46e9966766|2019-04-19|09:43:14|1555688594|gas_transport|60.75|0|fraud_Connelly, Reichert and Fritsch|43.178771|-87.938061
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|9dd5771a6deefbc015a72a300b804a66|2019-01-06|02:07:25|1546765645|gas_transport|45.43|0|fraud_Stroman, Hudson and Erdman|41.617373|-88.406703
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|89d20a010a335b87870319dc71196777|2019-05-17|11:05:36|1558112736|grocery_net|72.52|0|fraud_Kemmer-Reinger|42.925967|-87.260996
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|69774eacb029f9f3c936636a5d61997b|2019-05-11|10:53:13|1557593593|grocery_net|57.56|0|fraud_Dicki Ltd|41.993447|-88.221492
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|8c420af4dd015265233eaa9c07c33bb5|2019-04-22|04:33:57|1555929237|gas_transport|61.70|0|fraud_Robel, Cummerata and Prosacco|41.816582|-87.930753
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|29acf967f2169f455c8470991f898087|2019-01-05|01:06:31|1546675591|gas_transport|42.36|0|fraud_Connelly, Reichert and Fritsch|42.742336|-88.826293
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|51ac01877a4b0f2288041e5f28a495f5|2019-05-19|06:30:17|1558269017|grocery_net|45.21|0|fraud_Gutmann Ltd|43.229085|-88.295071
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|406a6106d866d5f850b03080476ee316|2019-04-14|10:43:25|1555260205|gas_transport|55.18|0|fraud_Friesen-D'Amore|42.834408|-87.319964
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|ae46c7ebac45f019457d867c7ff50bf9|2019-05-17|03:30:34|1558085434|grocery_net|54.68|0|fraud_Murray Ltd|43.331034|-87.484311
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|de96b12142ad5980c07ca9607195d3bc|2019-03-03|09:46:07|1551631567|gas_transport|84.12|0|fraud_Friesen-Stamm|42.950459|-87.814046
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|cd39e15d2d65453e2b4ce41b24314b5d|2019-03-23|00:13:53|1553321633|gas_transport|56.46|0|fraud_Berge LLC|42.100579|-89.088559
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|c50a7ad55ba89dc670ab0519cfd51296|2019-06-09|00:22:17|1560061337|grocery_pos|52.93|0|fraud_Bauch-Raynor|42.428768|-88.214075
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|679ab2e57652c795c6bd6d713f8f7b59|2019-04-14|01:28:40|1555226920|gas_transport|67.30|0|fraud_Reilly, Heaney and Cole|41.914136|-87.390980
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|340dd85e59ecd3794995b20aeece1090|2019-01-12|09:29:17|1547310557|gas_transport|78.20|0|fraud_Kling Inc|41.587346|-88.050155
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|03a5d6130446f13ba3c06fbd66f654d7|2019-06-15|02:04:37|1560585877|grocery_pos|42.99|0|fraud_Kovacek, Dibbert and Ondricka|42.350290|-87.766762
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|4c324cbd3d004f764bac2a14e75d3658|2019-04-10|10:11:43|1554912703|gas_transport|46.30|0|fraud_Conroy-Cruickshank|43.283240|-87.472204
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|bd2837d37c8c3850c08ed747b887a054|2019-04-22|01:08:21|1555916901|gas_transport|46.60|0|fraud_Bernhard Inc|41.452281|-88.537113
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|c43f8c89fad25304b05cc20d3568f5ca|2019-03-10|09:36:29|1552232189|gas_transport|59.04|0|fraud_Kutch LLC|41.831544|-87.402268
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|b60bdb9d14916e83f8bac7147ca28c1f|2019-05-03|03:31:52|1556875912|gas_transport|36.75|0|fraud_Mraz-Herzog|42.144906|-88.808144
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|26d77b6b45f0eab2fb3e45f807b55195|2019-06-15|02:19:46|1560586786|grocery_pos|56.28|0|fraud_Heidenreich PLC|42.753142|-88.999393
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|abc575ba5d176b0985a5337518a0aee1|2019-06-15|03:45:43|1560591943|grocery_pos|64.59|0|fraud_Schumm, Bauch and Ondricka|41.518461|-88.278690
167-24-2713|3506537947383471|Stephanie|Lee|F|4688 Burch Viaduct Apt. 924|Round Lake|IL|60073|42.3668|-88.0888|60002|Associate Professor|2004-10-25|531034820387|young_adults_female_urban.json|3b12eb5cb518318d6b14c33805c23b2e|2019-05-25|02:38:46|1558773526|grocery_net|55.14|0|fraud_Harris, Gusikowski and Heaney|42.663293|-89.071933
