ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|1c49782f3434d5a50d896246cadd5699|2019-12-14|09:55:20|1576342520|shopping_pos|38.56|0|fraud_Jast-McDermott|36.963035|-95.458696
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|07d94f7005da987f3c383e0aa0096d49|2019-06-18|10:55:41|1560876941|grocery_pos|81.31|0|fraud_McDermott-Weimann|36.739251|-96.591267
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|3378be5304986cae4c2a6a0fb06e550e|2019-12-24|01:55:02|1577177702|shopping_pos|66.81|0|fraud_Weimann, Kuhic and Beahan|36.738672|-96.531216
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|358b10e8074bca7dda89aa98e8601812|2019-12-01|10:25:55|1575221155|shopping_pos|55.61|0|fraud_Stoltenberg-Beatty|36.177075|-94.904892
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|6f0746e44e4b91615c670b768e371ae2|2019-10-06|06:59:29|1570366769|shopping_net|42.56|0|fraud_Price Inc|36.857450|-96.115933
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|4b89e23a1b253a9b47add5fee0c6ed33|2019-09-13|03:45:29|1568367929|misc_pos|52.15|0|fraud_Torp-Lemke|36.169016|-95.591725
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|19deb6e6912afdffd9a119042ef6ded2|2019-05-01|01:17:57|1556695077|gas_transport|58.86|0|fraud_Kutch, Hermiston and Farrell|37.494647|-96.465524
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|5231afe7fcd7e6b68225ba24fb1bdb99|2019-08-29|03:26:34|1567070794|misc_pos|39.03|0|fraud_Dickinson Ltd|37.566678|-96.134857
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|75e9ab945c5a63b637a2de27892f2971|2019-04-13|00:39:56|1555137596|gas_transport|42.64|0|fraud_Bins-Rice|37.376534|-95.678528
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|bc14f175cd945b11dd766eb1edc01b62|2019-06-15|08:32:46|1560609166|grocery_pos|49.62|0|fraud_Murray-Smitham|36.046265|-95.086448
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|f182149617e14ae3d71de0b7ed6fe7eb|2019-01-09|00:42:06|1547019726|gas_transport|44.64|0|fraud_Brekke and Sons|37.272547|-96.216964
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|2657fd0b6680c83b30340c98e8f9ff48|2019-12-10|01:45:19|1575967519|shopping_pos|55.19|0|fraud_Lesch Ltd|35.724107|-94.983044
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|b7038e686a507ab9cfd5cc623cbbff28|2019-02-19|04:57:54|1550577474|gas_transport|77.15|0|fraud_Zieme, Bode and Dooley|36.480146|-96.273395
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|b9fcb7cd3150db20ea45cbdee65656b1|2019-12-13|11:36:36|1576262196|shopping_pos|55.69|0|fraud_Jast-McDermott|36.400284|-95.143683
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|1b782ed3fe081b6a7a15699cca134d6d|2019-11-30|02:52:12|1575107532|shopping_pos|73.76|0|fraud_Okuneva, Schneider and Rau|36.383948|-95.307512
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|1b9929349aac382e3f7f7c0f29321c33|2019-08-04|05:34:53|1564918493|misc_net|34.62|0|fraud_Schmitt Ltd|37.103439|-95.763935
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|8e3c5f069089d933d1fdc07503c3d6aa|2019-06-02|10:15:07|1559492107|grocery_pos|68.30|0|fraud_Lockman, West and Runte|36.396169|-96.594245
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|46473ac0220dbb25195dae66d616d810|2019-11-16|01:20:58|1573892458|shopping_net|46.70|0|fraud_Greenholt, O'Hara and Balistreri|36.598918|-96.352254
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|3ff3d35660aa92194d53c6734693a1b5|2019-06-29|06:21:37|1561810897|grocery_pos|44.21|0|fraud_Hackett-Lueilwitz|37.539311|-95.817119
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|9f3b949568b4ecbf3867c1eeb27b766e|2019-10-13|06:57:02|1570971422|shopping_net|55.05|0|fraud_Predovic Inc|37.085954|-96.120016
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|b73200983c2cce1b8911f28a39b8ee1c|2019-04-28|05:29:22|1556450962|gas_transport|52.02|0|fraud_Huels-Hahn|37.310921|-95.582895
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|c962d4ca989ee51cd0358807ec1a9056|2019-02-16|02:30:29|1550309429|gas_transport|49.65|0|fraud_Friesen-D'Amore|37.269659|-95.506570
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|74ed343f2a663ca8be76306e22a75c9a|2019-07-07|05:25:32|1562498732|grocery_pos|58.01|0|fraud_Goldner, Kovacek and Abbott|35.698326|-96.414641
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|21d2608fd78db3aa372664ae62ef743f|2019-02-14|04:58:29|1550145509|gas_transport|52.69|0|fraud_Bartoletti-Wunsch|36.227187|-96.146613
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|8d00f617b412ced5804b5a7400522f86|2019-04-19|02:46:52|1555663612|gas_transport|71.62|0|fraud_Parisian and Sons|36.297706|-95.687281
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|6e85567f7b11c7bd535e8b812f5b061e|2019-05-12|08:53:40|1557672820|grocery_net|58.78|0|fraud_Kutch-Hegmann|36.297263|-96.231602
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|2688e3b3e0474e056afac8d222ca408a|2019-08-15|03:05:23|1565859923|misc_net|36.95|0|fraud_Rodriguez, Yost and Jenkins|37.421875|-95.975511
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|9380004ad2ac4a83f11c02930f12296f|2019-05-01|03:47:29|1556704049|gas_transport|59.81|0|fraud_Emard Inc|36.960884|-95.797043
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|df8b5e6f2f97e7dd03e67d4d2f7daadd|2019-08-22|00:26:22|1566455182|misc_net|25.06|0|fraud_Lebsack and Sons|36.366114|-96.118517
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|501650d781cf0f76f9f29ff2c49e1727|2019-08-10|11:44:58|1565459098|misc_net|60.12|0|fraud_Bernier, Volkman and Hoeger|37.568282|-96.895982
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|2fe10584e00db34d5e96b96bcfb2eda7|2019-12-21|08:31:07|1576942267|shopping_pos|95.83|0|fraud_Goyette, Howell and Collier|35.939703|-95.823367
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|4e3653c72f2451ccdf699261ca3e3128|2019-04-05|02:41:11|1554453671|gas_transport|46.01|0|fraud_Prohaska-Murray|36.898690|-96.430018
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|38477a0b784229d056a8b66e0ddc9051|2019-08-10|06:40:08|1565440808|misc_net|54.78|0|fraud_Kerluke PLC|35.748635|-96.484001
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|c2e9b4ce1ebd765bf2e8632b64f5bfd8|2019-06-15|09:41:53|1560613313|grocery_pos|49.88|0|fraud_Auer-Mosciski|37.369416|-95.207147
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|73ad41ba58ccae59d7750e467f90bd03|2019-11-26|02:01:30|1574758890|shopping_net|70.69|0|fraud_Kuhic, Bins and Pfeffer|36.472972|-96.003003
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|5de002a629bb94b5efc38ab3bcefa384|2019-02-05|00:57:55|1549353475|gas_transport|58.86|0|fraud_Sporer Inc|35.710195|-96.171897
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|3a231ce5e453eeb08682f93284c9402f|2019-08-23|06:37:49|1566563869|misc_net|46.23|0|fraud_Greenfelder, Bartoletti and Davis|36.062720|-95.149136
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|2ef70cf74dd855d57d2a99df1d700a84|2019-07-27|06:43:49|1564231429|misc_net|65.10|0|fraud_Schmitt Ltd|35.690584|-95.102756
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|547baf4a3d5924630cc86737fe8acf2f|2019-10-29|11:44:39|1572371079|shopping_net|56.45|0|fraud_Stanton, Jakubowski and Baumbach|36.852137|-96.107782
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|6c07b18227c29a5c23529dea4863dd9f|2019-07-30|00:31:30|1564468290|misc_net|99.38|0|fraud_Rohan, White and Aufderhar|36.296535|-95.002139
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|e21fd401f14f8779e3bf0e20c99e1781|2019-09-28|02:09:29|1569658169|shopping_net|93.80|0|fraud_Terry-Huel|37.342059|-95.278182
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|c33c87a373700a9c33e6dd37c9a366ac|2019-05-04|03:23:28|1556961808|gas_transport|62.88|0|fraud_Connelly, Reichert and Fritsch|36.405614|-96.400693
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|8a29de331e7f2c839139f2fad26a296c|2019-06-20|01:12:42|1561014762|grocery_pos|61.79|0|fraud_Kiehn Inc|35.595430|-94.954187
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|7df0a75fb9ddef9a6d35402fff3db655|2019-10-31|07:49:23|1572529763|shopping_net|64.32|0|fraud_Kihn, Abernathy and Douglas|37.092271|-95.324118
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|247762a01c7a3d0f1ba68477fa3401e9|2019-07-16|11:43:04|1563298984|grocery_pos|71.18|0|fraud_Huel, Hammes and Witting|35.918823|-96.500699
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|108de192ae8f34a9e414b0a2b81785ed|2019-05-16|04:29:46|1558002586|grocery_net|58.16|0|fraud_Hills-Olson|37.387645|-95.860016
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|eaec1f29698c334e0cd2330f83985db0|2019-08-16|08:30:21|1565965821|misc_net|52.72|0|fraud_Kunde-Sanford|36.864215|-96.003241
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|185412ff588b1a9ca02d5ecff2675fb2|2019-08-01|00:26:36|1564640796|misc_net|63.29|0|fraud_Greenfelder, Bartoletti and Davis|36.383031|-96.566895
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|79d30c5d1f054274c1b1ff0a18fdbdf5|2019-06-03|10:25:19|1559579119|grocery_pos|83.52|0|fraud_Barton Inc|36.175002|-96.611902
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|33128f1d67ce0324c22d8061919f4ab7|2019-06-07|08:36:25|1559918185|grocery_pos|71.04|0|fraud_Koepp-Witting|37.396824|-96.500062
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|1a8013d07c2c16d48b4114873145f7fe|2019-01-15|08:36:17|1547566577|gas_transport|46.75|0|fraud_Sporer Inc|36.729312|-96.676142
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|e99ffdc46e1033a948cdc1b2a2f1ae49|2019-10-29|06:25:46|1572351946|shopping_net|77.23|0|fraud_Gottlieb, Considine and Schultz|37.307340|-96.224665
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|75d5fa73bb8c785d13800611a18e9999|2019-12-16|06:18:25|1576502305|shopping_pos|44.64|0|fraud_Hermann and Sons|35.792476|-94.943238
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|210cfee621928c32a3348aeb0e503cf1|2019-12-23|11:58:56|1577127536|shopping_pos|37.63|0|fraud_Douglas, Schneider and Turner|35.631065|-95.150404
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|7db8ae8a05c99992b8108a1bc7c6b9b8|2019-07-02|00:46:51|1562050011|grocery_pos|45.36|0|fraud_Osinski, Ledner and Leuschke|36.493728|-96.273397
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|4129df28d7895550c5b6f26d1aa023f3|2019-04-21|11:10:26|1555866626|gas_transport|57.06|0|fraud_Corwin-Collins|36.812752|-95.071937
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|7806db1b24e4cf61ddd364c8401217b7|2019-12-08|07:50:12|1575816612|shopping_pos|54.09|0|fraud_Conroy Ltd|36.902744|-96.016364
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|728207d29714d8e1a6bcc27b057c700c|2019-11-24|00:45:39|1574581539|shopping_net|71.57|0|fraud_Schumm PLC|35.816048|-96.493866
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|8f9e82c51907503d59598e6e1a3d507c|2019-11-16|08:29:14|1573918154|shopping_net|74.91|0|fraud_Schumm PLC|36.088053|-95.295052
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|b98544c2302d454c71cd1223281d1b3c|2019-12-11|00:20:39|1576048839|shopping_pos|43.02|0|fraud_Pouros-Conroy|36.030438|-95.051946
448-07-4131|630472007842|Christina|Rodriguez|F|44260 Floyd Pines Apt. 975|Ramona|OK|74061|36.5752|-95.8962|2095|Immunologist|1958-09-24|247580168632|adults_50up_female_rural.json|8a05a49e9d29cf2cf9e5d151b11c33ab|2019-04-20|09:09:25|1555772965|gas_transport|67.91|0|fraud_Streich, Hansen and Veum|37.081198|-96.669521
