ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|990e03781079b4c2d533b1a3f22f9672|2019-10-10|07:33:32|1570714412|shopping_net|63.10|0|fraud_Medhurst PLC|44.013377|-91.780975
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|6c1a835d1509331547f75aeba1c1a109|2019-07-07|06:05:36|1562501136|grocery_pos|52.46|0|fraud_Kiehn-Emmerich|44.074864|-91.074212
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|349896ba6bec828bcf0a77d90708f723|2019-12-22|01:09:27|1577002167|shopping_pos|82.66|0|fraud_Mohr Inc|42.875787|-91.121023
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|c2e2d4f5961cc84dadd01db9d4f312d0|2019-04-15|05:57:07|1555329427|gas_transport|57.72|0|fraud_Ledner-Pfannerstill|43.247393|-91.288800
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|b9e375316570cab8c22431564dd961ac|2019-08-08|00:03:22|1565244202|misc_net|69.11|0|fraud_Zemlak Group|44.001091|-90.726132
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|65c1b638a593713cd3380cb63601ed0e|2019-12-09|09:01:32|1575907292|shopping_pos|68.26|0|fraud_Baumbach, Hodkiewicz and Walsh|44.423267|-90.515493
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|31de738459ed1d9ff5db48ba82df6c21|2019-03-02|02:42:16|1551519736|gas_transport|69.07|0|fraud_Conroy-Cruickshank|44.300595|-90.360966
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|956da803ad712542fe7db75a6d44d3ac|2019-12-06|11:15:06|1575656106|shopping_pos|79.45|0|fraud_Kuhn LLC|43.345648|-91.437146
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|453bf02d94a698c2caf8e72536af49b5|2019-05-11|09:09:59|1557587399|grocery_net|60.16|0|fraud_Hintz-Bruen|43.049164|-90.535216
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|4daf405d104f17eddf7d2b4842118476|2019-12-14|00:41:00|1576309260|shopping_pos|77.31|0|fraud_Nitzsche, Kessler and Wolff|43.427680|-91.537083
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|9d4f0ed3737b031be3ed1f21a1666569|2019-12-20|06:22:09|1576848129|shopping_pos|45.02|0|fraud_Kuhn LLC|42.968271|-91.774369
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|c8a7f8239493d2bcaa26f84feaaf18f9|2019-06-28|01:51:30|1561708290|grocery_pos|58.99|0|fraud_Miller-Hauck|44.172452|-91.159640
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|d0770254db1be700bfe9398860180ca1|2019-01-07|08:04:22|1546873462|gas_transport|63.78|0|fraud_Koss and Sons|42.744735|-90.444460
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|e958c4832cb4b055decf9a531ea3d5d6|2019-12-10|06:49:48|1575985788|shopping_pos|98.64|0|fraud_Denesik and Sons|42.987562|-90.930369
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|2a440a92caac30efef243a72e2b907c8|2019-11-17|02:46:35|1573983995|shopping_net|39.43|0|fraud_Reichert, Rowe and Mraz|42.804907|-90.235542
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|ee54682b4d51b58dd1b06bc667f70415|2019-03-17|01:24:37|1552807477|gas_transport|51.04|0|fraud_Reilly, Heaney and Cole|43.883212|-90.839760
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|6b632cb822a3921adb757162d1baf83f|2019-07-09|08:54:19|1562684059|grocery_pos|52.68|0|fraud_Huel, Hammes and Witting|44.458278|-91.456293
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|f4dca9f033bd86db4d4b7a8313b3b06f|2019-05-28|00:57:30|1559026650|grocery_pos|68.03|0|fraud_O'Keefe-Hudson|44.319387|-90.650135
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|508e625788f2623164b9bad7bd8e3361|2019-11-27|00:39:21|1574840361|shopping_net|66.62|0|fraud_Langworth, Boehm and Gulgowski|42.651947|-90.798696
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|91576b3915f6dc4bfe4cce8b76dbfd5b|2019-02-22|07:05:28|1550844328|gas_transport|40.00|0|fraud_Bins-Rice|43.760246|-91.407801
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|cec94be55fdb522418f475e8770a84d4|2019-08-07|11:03:07|1565197387|misc_net|52.05|0|fraud_Rodriguez, Yost and Jenkins|43.624453|-91.906668
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|63c2c9375a511e474f991352e3a4a0e0|2019-03-16|01:52:57|1552722777|gas_transport|39.17|0|fraud_Erdman-Kertzmann|44.103768|-90.635296
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|d6f0e4cc6227dbad3e840b0c383ae015|2019-12-14|11:49:48|1576349388|shopping_pos|45.91|0|fraud_Hermann and Sons|44.373874|-90.771763
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|7e3ac2f94e9d39c986add71a9b292a49|2019-08-03|05:56:04|1564833364|misc_net|35.04|0|fraud_Brown PLC|43.897290|-90.569853
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|f05e421bebfb73c11c6f956643dac828|2019-10-05|04:21:39|1570270899|shopping_net|44.82|0|fraud_Lemke-Gutmann|43.277548|-90.550105
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|3d37709a761d939296a15ccf9059e2e9|2019-11-03|04:43:19|1572781399|shopping_net|77.07|0|fraud_Langworth, Boehm and Gulgowski|44.392319|-92.016311
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|8d11f09b001ad1fc3b4eff0d75532312|2019-07-06|11:21:59|1562433719|grocery_pos|73.96|0|fraud_Koepp-Parker|43.627399|-90.782880
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|61a7c4e1f5287028d39fb6430eb3888c|2019-06-16|10:56:57|1560704217|grocery_pos|75.59|0|fraud_Schultz, Simonis and Little|44.008860|-92.006076
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|9a98c69733e3250d1c002903517f3b10|2019-07-24|01:06:44|1563952004|misc_net|45.45|0|fraud_Durgan-Auer|43.576705|-92.068688
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|473a4ed5230938c22bbd0cf1e0c74e4d|2019-06-08|10:57:09|1560013029|grocery_pos|48.66|0|fraud_Rau and Sons|43.035881|-91.736958
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|9f4f75f7eb43b80b69f735f115a4b026|2019-07-02|09:47:32|1562082452|grocery_pos|50.41|0|fraud_Deckow-O'Conner|43.956723|-90.977494
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|fa7e82018fdcec32c7ba826bcbac7cde|2019-05-06|03:31:37|1557135097|gas_transport|75.08|0|fraud_Zieme, Bode and Dooley|43.141426|-91.140238
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|94624cb6c6e766f8f14a5d7499506c74|2019-11-03|06:38:15|1572788295|shopping_net|87.00|0|fraud_Kuhic LLC|42.780390|-91.921232
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|eb2e6bba671bf1564d5eeee7800a306d|2019-04-03|06:16:37|1554293797|gas_transport|76.27|0|fraud_Parisian and Sons|44.104432|-92.101596
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|909ed518a9425ed5378c9daa06122ced|2019-11-30|01:55:12|1575104112|shopping_pos|70.53|0|fraud_Weimann, Kuhic and Beahan|44.312229|-91.653029
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|5612267639fbeb6e4e83204214230af0|2019-03-26|11:55:50|1553622950|gas_transport|69.41|0|fraud_Emard Inc|43.956134|-92.065824
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|bf6f874dc18586c3433dc71dbe681083|2019-08-24|11:49:23|1566668963|misc_net|65.63|0|fraud_Corwin-Gorczany|43.951861|-91.579878
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|0069e75b3e303a77cf10ea81eb2a7103|2019-03-17|09:01:12|1552834872|gas_transport|63.22|0|fraud_Koss and Sons|43.126312|-91.252151
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|e7fd98e33c07ab22e19ed64bd1d6c69a|2019-12-27|03:11:36|1577441496|shopping_pos|76.85|0|fraud_Bernhard, Grant and Langworth|44.115120|-92.055800
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|61bfc0b83bc82c9218351acaa99464e3|2019-06-27|09:54:38|1561650878|grocery_pos|73.78|0|fraud_Doyle Ltd|43.339435|-90.515946
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|44908080745a005f6b9ebbd8bebee1d5|2019-05-10|01:43:54|1557474234|gas_transport|93.08|0|fraud_Cummerata-Jones|43.124278|-90.710449
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|785135cee61673ede4f2fd38dbd1e32b|2019-12-20|09:26:30|1576859190|shopping_pos|52.04|0|fraud_Goyette, Howell and Collier|44.288448|-91.618514
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|7ab3fd51d4a3d8a4385a8ff00d02e982|2019-03-07|05:15:29|1551960929|gas_transport|35.56|0|fraud_Eichmann, Bogan and Rodriguez|43.833711|-90.267270
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|5fdca767b914f659100ffdbe70c8e9df|2019-01-16|06:52:00|1547646720|gas_transport|46.98|0|fraud_Schmitt Inc|43.961885|-91.328396
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|91aa5e43fc1f599087b70eeda4bba3eb|2019-06-09|06:03:46|1560081826|grocery_pos|69.56|0|fraud_Bogisich Inc|44.031471|-90.850101
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|be6febbf742c8b65abad00fbd466a4ba|2019-05-24|02:34:50|1558686890|grocery_pos|77.14|0|fraud_Kovacek, Dibbert and Ondricka|43.275462|-91.270309
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|962e69cba1928ba293058b50318c003d|2019-09-07|05:43:43|1567856623|misc_pos|41.38|0|fraud_Gislason Group|44.216172|-91.510279
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|4429f49338cf825286f772c01d0f7196|2019-10-23|01:30:01|1571815801|shopping_net|46.67|0|fraud_Medhurst PLC|43.170778|-90.421230
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|e071d4215b1e8988b3c3e066ce56d84e|2019-10-25|03:01:42|1571994102|shopping_net|69.40|0|fraud_Gleason-Macejkovic|44.188376|-91.753094
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|e4c4624ddf354f9c6ce36e2174516d26|2019-08-15|03:30:42|1565861442|misc_net|51.30|0|fraud_Greenfelder, Bartoletti and Davis|42.923681|-91.724448
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|e3c7f9f8dadb0fa15bca9e52cd671996|2019-12-07|10:14:10|1575738850|shopping_pos|48.06|0|fraud_Pagac LLC|43.177820|-91.178467
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|442577ae38343fa7d8a40b898a1855bc|2019-09-08|06:01:29|1567944089|misc_pos|74.82|0|fraud_Simonis-Prohaska|43.163218|-91.356510
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|d519776679bc1e11a69727af08eaebb1|2019-01-19|06:02:47|1547902967|gas_transport|69.40|0|fraud_Huels-Hahn|43.635562|-90.270957
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|52532a32faf72851ad5115272701ae08|2019-12-25|01:02:51|1577260971|shopping_pos|93.59|0|fraud_Pacocha-Bauch|44.154949|-90.138949
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|55eed8305b4c9b043fc89308b5e965ad|2019-08-28|00:31:46|1566973906|misc_net|62.24|0|fraud_Bernier, Volkman and Hoeger|43.835580|-92.059127
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|0ecbd19b5696c7571687b24b3731091f|2019-09-07|11:06:29|1567875989|misc_pos|94.46|0|fraud_Wisozk and Sons|43.610741|-92.114240
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|9c2f261ebdb06f0b2bc3bb431cce09ac|2019-12-17|01:44:53|1576572293|shopping_pos|46.05|0|fraud_Jacobi and Sons|43.576755|-90.801833
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|048e24762eec105ad3b72a3ec83b84ab|2019-12-19|09:23:37|1576772617|shopping_pos|42.32|0|fraud_Bins, Balistreri and Beatty|42.961771|-91.174650
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|c990fa72779b845d72aba6ac329fe8ae|2019-01-05|08:26:58|1546702018|gas_transport|33.95|0|fraud_Luettgen PLC|44.381560|-90.516608
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|db445f271e91a760cfa9225a8eae5f06|2019-12-11|07:14:16|1576073656|shopping_pos|40.80|0|fraud_Schuppe, Nolan and Hoeger|43.101619|-91.653589
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|db58a8a3d8a53df8457299d0591db29d|2019-12-13|11:57:05|1576263425|shopping_pos|66.82|0|fraud_Lynch Ltd|43.756642|-91.406864
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|b5fc779c2f428e7f5871783b5b0565ca|2019-11-08|10:50:24|1573235424|shopping_net|73.03|0|fraud_Kuhic, Bins and Pfeffer|43.632006|-90.621274
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|4fc56a1a027b45a7b85fb3ed0f959146|2019-10-31|07:39:09|1572529149|shopping_net|80.08|0|fraud_Langworth, Boehm and Gulgowski|42.896146|-90.382417
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|ce286e7ee73f4ee6dd63d328028605a8|2019-06-23|06:08:01|1561291681|grocery_pos|78.88|0|fraud_Mosciski, Gislason and Mertz|43.380176|-90.233007
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|101347e55711ea47ad7365f47a02b815|2019-12-30|08:50:39|1577721039|entertainment|36.88|0|fraud_Morissette LLC|42.940337|-91.352621
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|178998f3afe1d087a4ca31dede81dc26|2019-03-27|01:30:38|1553671838|gas_transport|50.40|0|fraud_Koss and Sons|43.875478|-91.610751
245-01-8919|30308972073820|Tiffany|Leon|F|1184 Luis Square Suite 863|De Soto|WI|54624|43.4807|-91.1333|1383|Accommodation manager|1946-10-10|664776037781|adults_50up_female_rural.json|fe755d943506a926f9ad52132a0198a6|2019-10-05|07:51:18|1570283478|shopping_net|70.83|0|fraud_Jast Ltd|42.679146|-90.979215
