ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|6461b6bc2c68fc39f9f9c8ea47c9dfb4|2019-10-10|22:44:27|1570769067|food_dining|470.19|1|fraud_Lakin, Ferry and Beatty|37.560817|-77.361760
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|9327d018f83e59ce0f35d60fca2f94bd|2019-10-10|12:55:31|1570733731|shopping_net|109.50|1|fraud_Stanton, Jakubowski and Baumbach|38.131908|-77.319004
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|23c40a28d9a85e0f179465f23064d10b|2019-10-10|22:33:59|1570768439|personal_care|19.03|1|fraud_Labadie LLC|36.532782|-78.308941
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|765e7e23ef5dc64d271eb12e9bd331eb|2019-10-10|18:13:44|1570752824|shopping_net|15.87|1|fraud_Goyette Inc|36.831149|-77.614152
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|48c7b16cbdc0f01c1ab7ae10e07214e6|2019-02-16|09:36:16|1550334976|gas_transport|45.14|0|fraud_Ledner-Pfannerstill|38.065156|-78.365950
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|b95b7d2df09293c8559bc3c51740ac54|2019-05-03|08:19:52|1556893192|gas_transport|41.75|0|fraud_Bins-Rice|37.591017|-76.994848
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|f9c03de2d6224fa4173b4dd3f51a611d|2019-02-20|04:18:19|1550661499|gas_transport|44.51|0|fraud_Schmitt Inc|37.850833|-77.007024
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|b0fa2ea16f17c4063a8f754ac03bc887|2019-02-27|04:13:37|1551266017|gas_transport|37.42|0|fraud_Zieme, Bode and Dooley|37.665035|-78.176555
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|08d6385a19eb238511e625db66567697|2019-01-01|03:34:32|1546338872|gas_transport|50.06|0|fraud_Torp-Labadie|37.395074|-77.439916
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|8bad4e92e4e6bc2fe47e7fa1b7837b4f|2019-04-21|09:36:27|1555860987|gas_transport|70.01|0|fraud_Greenholt, Jacobi and Gleason|38.360804|-76.875414
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|5eff7a6bb86787619e15e8cd7d2b528e|2019-06-07|04:18:54|1559902734|grocery_pos|49.15|0|fraud_Casper, Hand and Zulauf|37.524880|-78.365659
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|390befdbff8448a25fb90e69ec71afae|2019-05-13|11:49:08|1557769748|grocery_net|59.84|0|fraud_Ferry, Reichel and DuBuque|36.791595|-76.789377
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|0399beb6989734e4e46b72b537705fe9|2019-02-12|00:52:58|1549957978|gas_transport|43.84|0|fraud_Rodriguez Group|38.069426|-77.348942
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|ff0b6d52c10a744c3de36631b91b01a7|2019-04-20|04:16:16|1555755376|gas_transport|47.50|0|fraud_Brekke and Sons|37.741573|-77.142110
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|a342824070892a4f98a32bb85a41f0d2|2019-04-07|11:14:45|1554657285|gas_transport|65.09|0|fraud_Cummerata-Jones|37.177707|-77.749070
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|5a44db0b0d6d75c22b0807d60a9da3c6|2019-03-29|11:17:17|1553879837|gas_transport|83.25|0|fraud_Heller-Langosh|38.109735|-78.059397
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|189083e78670cefe497597505f1ab243|2019-04-19|00:34:15|1555655655|gas_transport|84.06|0|fraud_Raynor, Reinger and Hagenes|38.077794|-77.879741
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|8b4380c9ff15947bbcf0a803c1859f35|2019-02-07|00:48:13|1549525693|gas_transport|120.21|0|fraud_Corwin-Collins|37.025091|-76.991933
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|f53ee224ccbaf9c661da28e6d34440f9|2019-03-10|04:41:22|1552214482|gas_transport|67.52|0|fraud_Greenholt, Jacobi and Gleason|37.321914|-76.695780
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|9583a8275fb7e3d6654d7eef3b5d9f0d|2019-06-01|08:01:33|1559397693|grocery_net|61.71|0|fraud_Rutherford, Homenick and Bergstrom|36.597130|-77.093414
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|6a850002a5a6892653489e41c0148b45|2019-04-05|07:43:36|1554471816|gas_transport|73.57|0|fraud_Torp-Labadie|37.104174|-77.465760
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|329aee8e5eb75f458486871083adcfae|2019-02-23|05:51:39|1550926299|gas_transport|58.40|0|fraud_Berge LLC|37.676101|-76.841261
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|0a96141e8f64418ab66305c128151fe2|2019-06-01|04:13:13|1559383993|grocery_net|64.31|0|fraud_McCullough Group|37.999230|-78.450861
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|e040fd5ae4dac21c52d1194660b45087|2019-02-02|11:38:50|1549132730|gas_transport|47.82|0|fraud_Cummerata-Jones|38.042279|-78.642032
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|a8f78296f53ce85f1240891bd92ec093|2019-02-14|11:15:58|1550168158|gas_transport|52.92|0|fraud_Reilly, Heaney and Cole|37.509439|-78.366943
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|0c7b98b1a40d3d3e52e6afa6362b41f4|2019-04-05|06:48:51|1554468531|gas_transport|66.73|0|fraud_Sporer Inc|38.400970|-78.495799
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|bb4e31ab445f7de25482293539c3f04d|2019-02-16|03:13:46|1550312026|gas_transport|67.76|0|fraud_Cummings LLC|38.327301|-78.115095
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|514c5e88876ed616796fd27fd5b55838|2019-01-28|06:14:42|1548681282|gas_transport|52.17|0|fraud_Berge LLC|37.788040|-78.350144
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|c26f8cbf92f47e223658c44b940346ec|2019-03-11|01:48:19|1552290499|gas_transport|65.29|0|fraud_Parisian and Sons|36.828262|-78.270796
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|f2bf38cdd77478aa783bd33d7455b266|2019-05-28|06:52:43|1559047963|grocery_net|62.00|0|fraud_Cummings Group|37.896978|-77.494564
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|af4affea6daa09682f5319ad00462139|2019-03-02|04:23:27|1551525807|gas_transport|60.35|0|fraud_Emard Inc|37.947743|-76.840695
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|9d09bfa90839e69008ec8ba5b168e816|2019-06-02|05:28:15|1559474895|grocery_net|73.80|0|fraud_Swift, Bradtke and Marquardt|37.270468|-78.173819
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|24ce00a4c5024616ba4593b9f2863ed8|2019-03-19|09:06:11|1553007971|gas_transport|70.29|0|fraud_Rodriguez Group|36.808902|-78.549993
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|8966916de670c3326bdb2f6db6bc1eb5|2019-01-16|00:37:28|1547624248|gas_transport|52.92|0|fraud_Kuvalis Ltd|37.050331|-76.780504
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|4137c7d88b4f1f38b4707c65a143b6b0|2019-05-24|00:22:16|1558678936|grocery_net|67.70|0|fraud_Dicki Ltd|38.122567|-76.956951
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|98283dbd645f367006899276f37af42b|2019-05-11|09:20:52|1557588052|grocery_net|52.85|0|fraud_Adams, Kovacek and Kuhlman|37.799745|-78.266471
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|113c268e9a162f9475a268dbabb170d8|2019-06-02|01:42:55|1559461375|grocery_pos|59.42|0|fraud_Schoen, Kuphal and Nitzsche|37.865777|-78.407802
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|8a6fb613270da91b1d096f542d4a1187|2019-01-19|02:57:43|1547891863|gas_transport|87.03|0|fraud_Bernhard Inc|37.976092|-77.112429
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|9f8cb4595b280026aca8ebd5330a9851|2019-03-20|00:05:23|1553061923|gas_transport|53.74|0|fraud_Emard Inc|37.612436|-77.422426
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|5cd9c43f030f0823d452da02e91734ed|2019-02-15|00:22:07|1550215327|gas_transport|62.44|0|fraud_Koss and Sons|37.710871|-77.293499
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|13720150c770348945c62552fc1d4c0e|2019-01-06|04:30:46|1546774246|gas_transport|44.40|0|fraud_Kutch, Hermiston and Farrell|37.355547|-78.454229
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|74d4629bcb72a0115dcbc94e59341bd6|2019-06-03|01:50:00|1559548200|grocery_pos|69.24|0|fraud_Murray-Smitham|37.072611|-77.707696
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|96dbf40b2132ff301ed656b51348f6ab|2019-05-04|01:57:07|1556956627|grocery_net|61.96|0|fraud_Wuckert-Walter|36.608034|-77.757815
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|35325a3ff1db4b7be0d725db811feaf3|2019-02-22|07:06:23|1550844383|gas_transport|58.12|0|fraud_Torp-Labadie|37.700692|-76.904286
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|667a5d662d112e56753420fe1d1e6eb6|2019-02-12|02:18:11|1549963091|gas_transport|40.00|0|fraud_Kutch LLC|36.773693|-76.692140
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|103c56e8f0ee15665afd8279511eea7e|2019-05-26|01:19:10|1558855150|grocery_net|57.98|0|fraud_Cassin-Harvey|37.762183|-78.626200
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|04ec33170758493068576b04d2093150|2019-03-24|01:05:15|1553411115|gas_transport|70.52|0|fraud_Ledner-Pfannerstill|36.811349|-78.433964
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|0d8ececfbc40590eecad2efa477627b2|2019-06-20|09:11:16|1561043476|grocery_pos|58.19|0|fraud_Koepp-Parker|36.626979|-77.742709
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|f6b25f2d850f3a0e1d3248f50d94ef6a|2019-04-10|00:14:53|1554876893|gas_transport|56.31|0|fraud_Reilly, Heaney and Cole|37.526975|-76.848631
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|8ce803e992a6785e9de6b1f50909438d|2019-04-27|03:32:00|1556357520|gas_transport|61.47|0|fraud_Torp-Labadie|37.286392|-76.672409
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|0647ee2d7d6a951d3f2dc7bf3f038779|2019-03-31|06:30:48|1554035448|gas_transport|48.95|0|fraud_Huels-Hahn|36.911897|-76.791116
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|2d281e59e3a48bf815f831fd54c46f0e|2019-06-21|01:50:29|1561103429|grocery_pos|73.24|0|fraud_Murray-Smitham|36.960713|-78.105708
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|baf6af1471dac008f08202c0c437b3aa|2019-02-15|10:43:28|1550252608|gas_transport|79.71|0|fraud_Luettgen PLC|37.733997|-78.027046
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|076c13797896731ef19d40adea2adee9|2019-05-07|01:12:08|1557213128|grocery_net|73.27|0|fraud_Skiles-Ankunding|37.384755|-77.146642
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|3b046bafe66f33fc64d24b99d647ff8e|2019-01-20|05:35:34|1547987734|gas_transport|71.42|0|fraud_Tillman, Dickinson and Labadie|36.949612|-76.666597
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|92b80e635b50bf9395327dc15e624051|2019-02-02|00:21:06|1549092066|gas_transport|40.19|0|fraud_Brekke and Sons|36.765766|-77.592836
296-01-8728|372169666309326|Leonard|Gordon|M|960 Bishop Expressway|Midlothian|VA|23112|37.431|-77.6545|88279|Teacher, adult education|2003-08-17|518082556633|young_adults_male_urban.json|ff6523a133779072317d1793e5f60ae4|2019-03-30|05:26:13|1553945173|gas_transport|99.72|0|fraud_Berge LLC|37.584592|-76.753410
