ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|43275d74511e6a2ab58737fac1dda76f|2019-11-22|04:34:04|1574422444|shopping_net|64.79|0|fraud_Langworth, Boehm and Gulgowski|39.155150|-78.050573
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|da1b43c309009d3f9b45da2036a58baf|2019-06-20|00:37:50|1561012670|grocery_pos|46.78|0|fraud_Cartwright-Harris|39.031605|-77.334674
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|67cda0d447cfdb55c6f48aa2eb2965ee|2019-05-20|09:18:16|1558365496|grocery_pos|83.21|0|fraud_Rau and Sons|40.354976|-78.149947
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|4143ba1e1ffa74ffa0e7994912567e40|2019-06-08|08:58:40|1560005920|grocery_pos|66.32|0|fraud_Bogisich Inc|39.576313|-77.821231
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|d74bba67aa923e6b215559598618d327|2019-11-01|08:34:56|1572618896|shopping_net|58.55|0|fraud_Heathcote LLC|40.526362|-79.058205
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|73a99ab34907a7a7155cc76a57bad1b2|2019-03-03|00:41:27|1551598887|gas_transport|42.04|0|fraud_Mraz-Herzog|40.341844|-77.895170
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|49f90bd9a125abca79db3291d75c19cb|2019-07-09|02:00:34|1562659234|grocery_pos|91.17|0|fraud_Barton Inc|39.259500|-78.284016
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|6c19c1a876fdf9ac503c2b17203b12d9|2019-07-26|10:00:25|1564156825|misc_net|48.68|0|fraud_Lebsack and Sons|39.950237|-77.428324
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|0a96d22fd20d8c6403882758cddafa8a|2019-11-30|01:59:28|1575104368|shopping_pos|60.71|0|fraud_Pfeffer and Sons|40.926401|-77.970487
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|f339fd33be3ec211a9eaf9139d047bb2|2019-03-02|10:32:08|1551547928|gas_transport|71.19|0|fraud_Prohaska-Murray|39.801637|-78.829574
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|1c1dc96bb11bcca0ee34509878d0066f|2019-12-28|06:20:30|1577539230|entertainment|61.75|0|fraud_Welch, Rath and Koepp|40.228782|-78.245570
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|36c92d4ef994f258f3071fffaf337094|2019-04-27|03:41:59|1556358119|gas_transport|59.28|0|fraud_Parisian and Sons|39.226643|-78.838474
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|20e041a54636f6ee81dfd10022cd5be4|2019-05-25|04:01:01|1558778461|grocery_pos|57.51|0|fraud_Deckow-O'Conner|40.780846|-77.733057
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|eb8e6cec1c0068618695d7518c09e57e|2019-07-14|02:22:50|1563092570|grocery_pos|64.72|0|fraud_Miller-Hauck|39.558419|-78.147559
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|def6b3669ff64eb791d121a9e73756a5|2019-08-16|09:33:17|1565969597|misc_net|59.72|0|fraud_Herman, Treutel and Dickens|39.005068|-78.256536
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|10e841483cc00fe2d5ec8f06537fe3b0|2019-07-11|02:22:36|1562833356|grocery_pos|65.65|0|fraud_Hudson-Ratke|40.324388|-77.637747
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|430a3fe25fe6c2611f9baf244850f339|2019-12-29|07:16:17|1577628977|entertainment|80.06|0|fraud_Lind-Buckridge|40.323340|-78.253756
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|645b69c2b7787c76d29b559677a69357|2019-01-13|05:12:22|1547381542|gas_transport|59.63|0|fraud_Streich, Hansen and Veum|40.402064|-77.659527
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|f01d2dc1148f9be0a135bf242ee71be2|2019-07-30|05:17:39|1564485459|misc_net|52.01|0|fraud_Rodriguez, Yost and Jenkins|40.774521|-78.585577
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|97ace9fc70f331881113b9f805fba0b1|2019-12-23|05:31:48|1577104308|shopping_pos|47.27|0|fraud_Weimann, Kuhic and Beahan|40.425726|-78.790714
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|f2f5c5c615623097219b78c6e6786713|2019-04-18|00:24:00|1555568640|gas_transport|72.08|0|fraud_Bernhard Inc|40.452938|-77.656387
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|49075874d6b8be8bf0ac8335c79e6322|2019-06-27|07:32:16|1561642336|grocery_pos|67.85|0|fraud_Stracke-Lemke|40.368376|-78.553051
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|798e271a960c76ee0aa4bc8688e4d7c2|2019-06-09|08:57:53|1560092273|grocery_pos|54.69|0|fraud_Kilback LLC|40.052210|-78.389936
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|e553f1056c0c4b4e3cadac4faee1b75b|2019-09-01|01:14:46|1567322086|misc_pos|76.18|0|fraud_Flatley Group|39.034042|-78.400052
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|159ace0a3d805d33f41d1e405dece1ee|2019-08-05|07:21:36|1565011296|misc_net|50.62|0|fraud_Mante Group|39.227207|-77.425198
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|227cfe743060fa8a002ad0f94931c1bc|2019-03-30|06:56:31|1553950591|gas_transport|44.55|0|fraud_Brekke and Sons|39.024464|-77.676139
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|97a8ee0924d1884e63c4f45c942f7753|2019-01-16|05:58:44|1547643524|gas_transport|63.15|0|fraud_Olson, Becker and Koch|39.044230|-79.021895
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|eba8ec7ddc9baba023995b3619d14f43|2019-09-02|10:54:20|1567443260|misc_pos|74.45|0|fraud_Towne LLC|40.420437|-77.174235
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|df347c735c1d8b961ff088fded300836|2019-09-13|11:14:13|1568394853|misc_pos|63.35|0|fraud_Wiza LLC|40.296550|-77.568197
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|f603debdfdc887bd0762559d27df9849|2019-09-05|06:24:08|1567686248|misc_pos|42.52|0|fraud_Keeling-Crist|40.597998|-78.507320
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|b465934be7c89bed55d97716e6e6294a|2019-12-15|07:48:19|1576421299|shopping_pos|62.90|0|fraud_Kihn Inc|39.142962|-77.378851
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|dcf84f1686ac59e891ecee36e47a4ec9|2019-07-27|09:11:32|1564240292|misc_net|40.04|0|fraud_Kerluke, Kertzmann and Wiza|40.101579|-77.681474
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|7d053c04b3b473b0fa8e37188d841904|2019-12-04|05:37:09|1575463029|shopping_pos|78.27|0|fraud_Mayert Group|40.195644|-78.205682
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|5c840e90305c12e07ea0381e9e81b599|2019-05-05|06:29:23|1557059363|gas_transport|66.55|0|fraud_Marks Inc|39.390582|-78.671953
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|228630f938bd965b9fa3486e94143794|2019-12-15|08:29:57|1576423797|shopping_pos|52.25|0|fraud_Watsica, Haag and Considine|40.546908|-78.945764
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|77a98cc7081a7d0d252aa1be1183cd10|2019-12-27|09:57:52|1577465872|shopping_pos|69.52|0|fraud_Pfeffer and Sons|39.211423|-77.250675
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|47b74a82f8fbbbb8df52c7bbedc2f169|2019-07-14|00:01:00|1563084060|grocery_pos|69.60|0|fraud_Rutherford-Mertz|39.054668|-78.452248
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|0634a064bf791b6c436faab8061d5c4a|2019-04-20|03:10:25|1555751425|gas_transport|69.56|0|fraud_Ledner-Pfannerstill|40.625230|-77.554679
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|0d10db15192737a44af40b78155185f4|2019-05-05|11:53:30|1557078810|gas_transport|32.79|0|fraud_Mraz-Herzog|39.330524|-78.518413
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|2ff3b1e13782a61e9ffb0db2c6904254|2019-07-05|01:51:51|1562313111|grocery_pos|55.53|0|fraud_Mosciski, Gislason and Mertz|39.641877|-77.832043
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|d86ffda01178fef28b98823f487a3268|2019-05-19|04:35:17|1558262117|grocery_pos|59.66|0|fraud_Koepp-Parker|40.851308|-78.727998
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|bb721c2e36d3e9fda406212e65685846|2019-01-10|04:00:55|1547118055|gas_transport|52.48|0|fraud_Emard Inc|40.758240|-78.856891
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|80d3663ec7f3edb5775720dd5ddaced0|2019-10-17|08:10:23|1571321423|shopping_net|63.78|0|fraud_Stamm-Witting|39.696331|-78.783328
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|439aad40bbcd3b58032fc635de8212dc|2019-08-02|11:42:03|1564767723|misc_net|61.41|0|fraud_Klocko LLC|40.378002|-77.637237
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|4ffedea696ef7498a8e3755bbd48e87f|2019-12-29|04:17:38|1577618258|entertainment|60.46|0|fraud_Grimes LLC|40.426956|-78.326068
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|e5b62f4e56d83112d961e17ccebf438e|2019-12-30|10:26:28|1577726788|entertainment|47.83|0|fraud_Cummerata-Hilpert|38.993423|-77.807798
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|1ce535260dc15244b7439341f89fb6eb|2019-12-07|03:49:40|1575715780|shopping_pos|52.75|0|fraud_Pouros-Haag|39.483622|-78.059704
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|ef7ed88fbde4d194c0d41cde6f138e0e|2019-04-30|00:23:36|1556605416|gas_transport|58.15|0|fraud_Harris Inc|40.496236|-77.338139
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|d486c5c0811493ae6990daf229137a91|2019-08-07|03:16:15|1565169375|misc_net|44.35|0|fraud_Herman, Treutel and Dickens|39.538213|-77.874862
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|7c8103db806e0d1a32f41367122a6a22|2019-06-27|00:53:45|1561618425|grocery_pos|89.57|0|fraud_Goldner, Kovacek and Abbott|40.186024|-78.152134
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|15214ebffe0e0da7e921794d6619a1c4|2019-01-28|02:07:37|1548666457|gas_transport|55.89|0|fraud_Harber Inc|39.648372|-77.201905
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|453ef448e03c40e9538ae0f6f43aa99d|2019-01-21|05:06:53|1548072413|gas_transport|49.27|0|fraud_Huels-Nolan|40.882764|-78.582291
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|548182148cf3b7293429b81540808a05|2019-10-20|05:20:24|1571570424|shopping_net|65.89|0|fraud_Schmidt and Sons|39.391034|-77.276652
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|1c3866ca5576a0dab72fd55c1aba8998|2019-07-28|03:27:59|1564306079|misc_net|48.47|0|fraud_Schmitt Ltd|39.242861|-77.788093
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|35b38943d1d5270b5a54a530d3b3a9f7|2019-12-08|02:39:16|1575797956|shopping_pos|54.72|0|fraud_Morissette PLC|40.364367|-78.192250
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|ded6559fab2c2a89b43b5e4e15f1fac5|2019-12-24|07:37:15|1577198235|shopping_pos|72.58|0|fraud_Botsford Ltd|40.216252|-78.760397
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|87f527b94c2badb12c42410ee04c6678|2019-06-18|07:35:03|1560864903|grocery_pos|38.80|0|fraud_Schumm, Bauch and Ondricka|39.700863|-77.216482
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|6ccc109037534f9c03f19c56e1347b1f|2019-12-14|04:41:47|1576323707|shopping_pos|72.76|0|fraud_Dooley Inc|39.539611|-77.981005
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|639602d613524c1701c25abd213fdafc|2019-04-28|11:07:48|1556471268|gas_transport|27.15|0|fraud_Prohaska-Murray|40.644275|-78.443553
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|8b09dff1858fc02ef4d068140bc454ce|2019-12-15|04:06:28|1576407988|shopping_pos|39.86|0|fraud_Bins, Balistreri and Beatty|40.753585|-78.843552
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|aeae855e32c1d64ec6747fd1e256ef4b|2019-12-02|00:37:31|1575272251|shopping_pos|59.86|0|fraud_Lynch Ltd|39.474269|-77.259153
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|2a4c131479a5133210462f7747200d9e|2019-07-08|04:05:25|1562580325|grocery_pos|45.34|0|fraud_Deckow-O'Conner|38.978665|-79.031896
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|75189cde0ac1bd6e8edc01acf7331655|2019-04-15|06:47:47|1555332467|gas_transport|77.38|0|fraud_Prohaska-Murray|39.319553|-78.836242
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|544f28291910915c66aa44e07837787d|2019-10-27|03:43:07|1572169387|shopping_net|62.38|0|fraud_Stamm-Witting|40.525350|-77.538736
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|a84e62b55107b6a95582f427313d7b83|2019-01-04|01:17:34|1546589854|gas_transport|28.58|0|fraud_Reilly, Heaney and Cole|40.140615|-77.964012
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|eabbef9b97f181adb9e0d38331c80434|2019-10-21|05:17:22|1571656642|shopping_net|69.96|0|fraud_Volkman-Predovic|39.086150|-78.758123
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|e6fd1c1cb4fcf05801a1a2f2563693ba|2019-07-03|08:34:17|1562164457|grocery_pos|27.62|0|fraud_Lockman Ltd|39.986989|-77.535610
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|34d37232f86eb7f44001521ec81903f6|2019-11-07|08:55:35|1573142135|shopping_net|85.52|0|fraud_Jast Ltd|39.123341|-77.109606
534-44-2622|501889434681|Brian|Brown|M|8510 Shane Ports Apt. 753|Harrisonville|PA|17228|39.9761|-78.0841|1183|Television camera operator|1957-05-18|784113269443|adults_50up_male_rural.json|4d1bf4e340e9cf5f051acd4312518919|2019-01-06|06:55:32|1546782932|gas_transport|63.78|0|fraud_Prohaska-Murray|39.463681|-77.657759
