ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|1f6ac9b638f359e732f665b8031d47a0|2019-07-23|04:02:47|1563876167|misc_net|39.53|0|fraud_Volkman Ltd|43.217799|-72.835849
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|4375548cc8388dae91ddf79fee0f3112|2019-09-24|10:45:56|1569343556|misc_pos|63.02|0|fraud_Stiedemann Inc|42.355013|-71.684727
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|6d66fe79a4d12ab4c6ad0fd1a338be04|2019-10-15|11:40:33|1571161233|shopping_net|77.35|0|fraud_Kuhic LLC|43.216720|-71.431478
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|1206d31e6da9c1816b9437387f1c9328|2019-06-08|10:57:22|1560013042|grocery_pos|57.90|0|fraud_Deckow-O'Conner|43.637026|-71.850072
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|11cab3c500c7e917fdcda1e013646619|2019-10-19|11:01:30|1571504490|shopping_net|66.76|0|fraud_Bashirian Group|42.337654|-73.224161
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|93e92bc7d306ce07c5f950ec966613da|2019-11-21|05:37:39|1574339859|shopping_net|37.45|0|fraud_Mosciski, Ziemann and Farrell|42.891850|-73.174966
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|8878faf324b44583026eba5e522ffa0d|2019-10-20|02:44:56|1571561096|shopping_net|34.64|0|fraud_Schmeler, Bashirian and Price|43.424653|-71.532475
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|7752a5ae0ee903fbf77085c6feb37201|2019-12-02|01:50:35|1575276635|shopping_pos|41.46|0|fraud_Denesik and Sons|43.271925|-71.803604
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|3a3e3b8cb89e39761a6dfea039d9bed4|2019-11-04|01:09:10|1572854950|shopping_net|56.56|0|fraud_Volkman-Predovic|42.619169|-72.069500
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|a617436b5c5df09a6b2871f69cad6c1b|2019-02-23|08:32:17|1550935937|gas_transport|46.93|0|fraud_Raynor, Feest and Miller|42.267900|-73.199618
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|9feeaf514f7fca3b05542a3667b72444|2019-12-13|08:10:59|1576249859|shopping_pos|38.43|0|fraud_Roob, Conn and Tremblay|43.384934|-71.955480
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|fd5321ecf2d6d31df7cfe89d6300cbc2|2019-12-08|09:37:52|1575823072|shopping_pos|71.89|0|fraud_Conroy Ltd|42.313046|-72.076361
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|c5e9abdb855c33450f614c342ff5a648|2019-03-15|02:27:27|1552638447|gas_transport|48.95|0|fraud_Stroman, Hudson and Erdman|42.124531|-71.487119
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|7c618906e47b3b018c6626f2a7b7ede3|2019-12-24|01:08:52|1577174932|shopping_pos|70.35|0|fraud_Denesik and Sons|43.855258|-72.649963
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|10ae278e33b4242fb204582940178a65|2019-11-14|01:37:17|1573720637|shopping_net|41.94|0|fraud_Kuhic, Bins and Pfeffer|43.621202|-71.914728
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|65ffe86c6020e9b40c8c8dee2880f222|2019-03-10|09:55:15|1552233315|gas_transport|53.28|0|fraud_Harber Inc|42.132705|-72.089757
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|5cf5652c53376633927614584a1ceb66|2019-11-22|11:52:24|1574448744|shopping_net|60.26|0|fraud_Boyer PLC|44.036645|-71.784143
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|edc633e7a9ffc72c7ed28cfd8a5205b4|2019-08-25|01:52:39|1566719559|misc_net|51.47|0|fraud_Kuhn LLC|42.374018|-72.066686
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|b570a84cadf95955c04dfd3d6fbb4077|2019-10-10|09:55:12|1570722912|shopping_net|56.96|0|fraud_Medhurst PLC|42.695180|-72.817176
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|dc0adc383bb92bf51088df0f737f5aa3|2019-07-05|09:42:57|1562341377|grocery_pos|78.88|0|fraud_Goodwin-Nitzsche|43.663169|-71.708057
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|539ff530eb5ac9f7d8bcba92dddf73d9|2019-08-30|01:12:28|1567149148|misc_pos|40.54|0|fraud_Eichmann-Russel|43.361374|-72.086156
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|6f7332d170b465d7d3c8658f9feea0fc|2019-07-26|04:45:48|1564137948|misc_net|92.30|0|fraud_Kerluke PLC|42.627947|-72.792436
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|a4eb962df73c9ebcfe2b609398b7d238|2019-04-16|09:28:33|1555428513|gas_transport|82.59|0|fraud_Sporer Inc|43.489817|-72.937954
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|bb6b1d7c420eeb81cd43bf2d2ee48407|2019-12-11|03:30:57|1576060257|shopping_pos|39.64|0|fraud_Conroy Ltd|43.759840|-72.831534
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|ab949500972c3cdc0a35da948f93b53c|2019-09-10|07:10:14|1568121014|misc_pos|41.82|0|fraud_Turner, Ruecker and Parisian|44.029421|-72.697160
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|76f148593244c07a296a60429149ad0f|2019-07-06|02:19:11|1562401151|grocery_pos|75.35|0|fraud_Koepp-Parker|43.567516|-72.963420
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|c7ab8d667726bdfcc6d2d842ba080e5b|2019-04-17|09:19:20|1555514360|gas_transport|53.05|0|fraud_Connelly, Reichert and Fritsch|42.141987|-71.353439
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|edc01991eaa3b8b1df1b07eff7c853d9|2019-05-02|07:37:22|1556804242|gas_transport|53.42|0|fraud_Mraz-Herzog|43.654535|-72.003820
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|70664055ac0aed24a112638b77003085|2019-06-23|11:45:28|1561311928|grocery_pos|46.96|0|fraud_Wolf Inc|42.573076|-72.477809
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|dc5942a66531557f7924fd207fc9396f|2019-12-25|06:50:01|1577281801|shopping_pos|48.71|0|fraud_Hickle Group|43.666522|-73.048430
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|63b5a2260b2eba6044f997deb4b9d60f|2019-04-28|07:55:12|1556459712|gas_transport|69.49|0|fraud_Schaefer, Maggio and Daugherty|42.228120|-72.891204
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|6d862fb546cdb46b749790f9ba719ac8|2019-12-19|03:38:08|1576751888|shopping_pos|70.77|0|fraud_Douglas, Schneider and Turner|42.440505|-71.946418
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|6791e86e43e8f3ff602d1421a9b9929e|2019-05-05|11:17:40|1557076660|gas_transport|41.29|0|fraud_Emard Inc|42.409158|-72.295263
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|e188379cc890260da5529d154c86076b|2019-12-28|09:28:03|1577550483|shopping_pos|55.81|0|fraud_Douglas, Schneider and Turner|42.722589|-71.408828
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|7c77eb23ad7f2ac5cbe72af296a1c249|2019-11-30|01:39:52|1575103192|shopping_net|85.56|0|fraud_Schmeler, Bashirian and Price|42.164090|-73.019062
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|568a21aba2fa6e1cb42bb769eebe2edb|2019-04-06|03:17:31|1554542251|gas_transport|69.00|0|fraud_Harber Inc|42.922987|-72.423912
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|3c7c7669ff93feb295a61e90f385c59e|2019-08-18|09:54:46|1566143686|misc_net|58.04|0|fraud_Block-Parisian|44.006844|-72.470182
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|0056e05efaf26a781af9f885c8c9b267|2019-07-14|02:50:10|1563094210|grocery_pos|69.80|0|fraud_Schultz, Simonis and Little|42.618664|-72.653092
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|8984056031278f5db15e256696943d6d|2019-07-19|06:29:45|1563539385|misc_net|46.86|0|fraud_Zemlak Group|43.466035|-72.483945
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|d16852a28dd53ffb1f323793492fe1c4|2019-01-08|03:32:05|1546943525|gas_transport|87.27|0|fraud_Bartoletti-Wunsch|42.480921|-72.224885
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|eecaa537a1c03b12a2b183807c08b2e0|2019-06-16|06:56:09|1560689769|grocery_pos|50.69|0|fraud_Wolf Inc|42.911331|-71.444098
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|4d2134877c24063a334b8f51dc3244e2|2019-02-03|10:34:37|1549215277|gas_transport|63.87|0|fraud_Kutch LLC|42.288618|-71.916096
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|f9e774518b5c1cb9f4b4d50ebf561eda|2019-09-27|07:51:01|1569592261|misc_pos|41.83|0|fraud_Boehm, Block and Jakubowski|43.356829|-71.785783
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|33fa608df3b58d1b8bcb7007a7562fae|2019-05-11|06:16:48|1557577008|grocery_net|53.82|0|fraud_Shields Inc|43.943850|-71.864665
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|f564830756ee1ee5892b504912f51cd3|2019-01-09|06:13:32|1547039612|gas_transport|51.86|0|fraud_Streich, Hansen and Veum|43.032638|-72.563192
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|1251ef683812ec1cc11573b50b64bbe2|2019-05-31|03:09:26|1559293766|grocery_pos|71.20|0|fraud_Lockman Ltd|42.296945|-72.102731
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|335b91cc7d4cf49e94edd624dac0db45|2019-11-02|01:35:55|1572680155|shopping_net|82.14|0|fraud_Ankunding LLC|42.065234|-73.051850
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|13bd3f3ff8a0f451e998acd599e96454|2019-03-21|09:04:58|1553180698|gas_transport|58.78|0|fraud_Huels-Hahn|42.513380|-73.131083
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|8be82d9b29e5b95c1836138d8c82efb0|2019-12-13|08:38:14|1576251494|shopping_pos|51.75|0|fraud_Macejkovic-Lesch|42.233568|-72.427132
278-92-2160|503884719017|Jesse|Martin|M|240 Brown Via|Gilsum|NH|03448|43.0399|-72.2719|811|Patent attorney|1954-10-03|914468510164|adults_50up_male_rural.json|6dc50d1e1e4502e17c9010d1693009c9|2019-10-13|05:33:21|1570966401|shopping_net|52.06|0|fraud_Rempel Inc|42.699444|-72.468224
