ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|3add33c07b96b8236f28750f956c3938|2019-11-12|04:40:40|1573558840|shopping_net|55.49|0|fraud_Zboncak, Rowe and Murazik|31.031592|-85.333541
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|c11a97af69de36d68da69c9a5ef8dba0|2019-11-05|10:18:26|1572974306|shopping_net|63.08|0|fraud_Bashirian Group|31.520381|-85.330001
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|1946ad3b3652a676caa0c270d95657a9|2019-11-19|00:17:41|1574147861|shopping_net|46.52|0|fraud_Stamm-Witting|32.113600|-84.644188
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|8d156ef69420d58e6a5905a2412c0e06|2019-11-02|01:34:17|1572680057|shopping_net|51.33|0|fraud_Fisher Inc|32.428191|-84.009997
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|15838d4baa9006f9c3d55f453868231d|2019-01-04|06:47:09|1546609629|gas_transport|29.04|0|fraud_Kutch, Hermiston and Farrell|31.584881|-84.639495
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|32d9b26f3000b770bf05654a9b1a501b|2019-09-06|04:03:42|1567764222|misc_pos|37.02|0|fraud_Kemmer-Buckridge|31.942124|-84.677148
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|35f264607b53d11dbf2da4eaf11412e4|2019-01-15|04:33:37|1547552017|gas_transport|83.05|0|fraud_Heller-Langosh|31.674286|-84.795210
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|a6dbe5fd6a7470d4b42be65009f5338d|2019-12-14|11:11:07|1576347067|shopping_pos|51.19|0|fraud_Daugherty, Pouros and Beahan|31.496861|-84.413451
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|dbf2c6fd8120c7f7dca1374e78ae7d73|2019-05-28|02:56:24|1559033784|grocery_pos|45.38|0|fraud_Padberg-Welch|30.738151|-85.706042
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|cd18dbc71ed83c81e2a0878dccb3f5e4|2019-09-28|07:13:33|1569676413|shopping_net|65.98|0|fraud_Labadie, Treutel and Bode|31.298866|-85.025212
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|bdd197ea6df888ec2897659f43327f82|2019-09-07|01:13:11|1567840391|misc_pos|94.31|0|fraud_Maggio-Fahey|32.196122|-84.503508
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|34d16ec8de5c3b46c5dedd1ec0003b38|2019-12-24|08:47:48|1577202468|shopping_pos|49.52|0|fraud_Watsica, Haag and Considine|31.471290|-85.405875
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|d769d80a39c7425bddd7e2ae366bf238|2019-12-20|11:50:22|1576867822|shopping_pos|70.18|0|fraud_Quitzon, Green and Bashirian|31.647604|-84.310752
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|f75ef82afeaca6b02846e44d4b5fa6fc|2019-01-30|02:57:17|1548842237|gas_transport|73.28|0|fraud_Brekke and Sons|32.218568|-84.399339
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|4f5c18dee5cd855edaabfb36b70e5225|2019-05-20|08:59:01|1558364341|grocery_pos|48.03|0|fraud_McDermott-Weimann|30.650327|-85.250389
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|db24d9f8560e53884480abbc022e79b5|2019-12-17|08:15:43|1576595743|shopping_pos|61.79|0|fraud_Kris-Padberg|31.206908|-84.546547
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|1287a2f8c8b49b0e133757373c3f50c8|2019-05-05|04:57:18|1557053838|gas_transport|94.96|0|fraud_Raynor, Feest and Miller|30.879992|-83.921974
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|40f5d155cf279b18c66adb562640a5af|2019-12-18|04:52:22|1576669942|shopping_pos|100.54|0|fraud_Barrows PLC|31.958534|-83.840585
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|50b8a0ebf0ef3f96bd568f762441a666|2019-12-12|06:16:15|1576156575|shopping_pos|55.63|0|fraud_Okuneva, Schneider and Rau|31.912682|-85.699568
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|11ba0e0fce1ba23511a87d6fb1ccae8f|2019-12-29|02:14:03|1577610843|entertainment|70.67|0|fraud_Abshire PLC|31.563994|-85.398081
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|75dc32a7c6becb5560d69531177d5bfc|2019-10-12|02:11:56|1570867916|shopping_net|55.57|0|fraud_Streich, Dietrich and Barton|30.871000|-83.767475
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|01e8e98c8ed88ad9648e5418f23aa8ea|2019-12-15|05:08:56|1576411736|shopping_pos|27.60|0|fraud_Denesik and Sons|32.550176|-85.720450
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|19abd1972897bd1b82fd4893ff8e1e7c|2019-12-12|10:07:52|1576170472|shopping_pos|47.65|0|fraud_Torphy-Goyette|30.815205|-83.848555
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|3f0bbe521e18299b42673005840239d2|2019-09-24|09:20:14|1569338414|misc_pos|63.63|0|fraud_Boyer PLC|32.480027|-84.376704
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|a937d612ad895cc8133fe250caf1f957|2019-05-15|05:13:50|1557918830|grocery_net|53.09|0|fraud_Jaskolski-Dibbert|30.873436|-85.472246
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|082b90471461ebd592693837daa2c74e|2019-02-01|03:11:46|1549015906|gas_transport|58.62|0|fraud_Kutch, Hermiston and Farrell|31.744915|-84.311950
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|4eb4ecc9c0ca48206ee940b9532b4420|2019-10-29|10:59:43|1572368383|shopping_net|35.44|0|fraud_Schumm PLC|32.240438|-85.090371
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|d94556c20dfd706e0babcd15dafa17a8|2019-02-21|07:57:08|1550761028|gas_transport|74.27|0|fraud_Rodriguez Group|31.972665|-84.070381
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|81ee65bb779073aabcc30476ada07478|2019-10-27|05:27:05|1572175625|shopping_net|57.51|0|fraud_Stanton, Jakubowski and Baumbach|32.267097|-84.166480
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|067f6f575a4d84c664a7261de77430f8|2019-04-04|02:56:35|1554368195|gas_transport|47.76|0|fraud_Sporer Inc|31.891582|-85.489556
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|96d9054ff7ec95a3c2697ea158ded2e9|2019-05-07|04:25:36|1557224736|gas_transport|31.75|0|fraud_Mraz-Herzog|30.865248|-84.712115
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|2825f3dc7cc3d69df529054116aa12b1|2019-10-05|10:31:55|1570293115|shopping_net|60.51|0|fraud_Cormier LLC|31.935374|-84.510469
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|8b1554afa97b84ee92f74a77d30f849f|2019-02-12|09:59:35|1549990775|gas_transport|60.21|0|fraud_Raynor, Reinger and Hagenes|32.254990|-84.087682
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|2484ec34318288335577cd5473901472|2019-03-31|08:51:42|1554043902|gas_transport|51.97|0|fraud_Ledner-Pfannerstill|31.516937|-84.688712
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|5207701091e12b0b4e7964ec34f99852|2019-05-31|03:08:56|1559293736|grocery_pos|62.15|0|fraud_Vandervort-Funk|30.926595|-85.059827
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|6e8b63edb27d7e188c0e5cbea5e1a644|2019-12-07|11:53:32|1575744812|shopping_pos|34.72|0|fraud_Jewess LLC|31.128779|-84.773765
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|eefa53dce81d24c5f0825e7e509be5fc|2019-12-29|07:58:46|1577631526|entertainment|51.06|0|fraud_Bins-Tillman|31.078531|-85.730681
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|565c945d3feb98dd76a9ebcd5d588173|2019-09-13|00:14:35|1568355275|misc_pos|48.54|0|fraud_Reynolds-Schinner|31.459556|-85.022997
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|c0888a4786635f8da682fa0a39338ad7|2019-08-25|09:51:31|1566748291|misc_net|47.94|0|fraud_Tillman, Fritsch and Schmitt|31.094122|-84.766930
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|55ed667dc6a45098df56ce49f693f9a2|2019-10-20|06:48:39|1571575719|shopping_net|46.42|0|fraud_Gottlieb, Considine and Schultz|31.548973|-85.207677
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|e2361ac98182143096590a81ef661752|2019-06-29|07:12:35|1561813955|grocery_pos|56.97|0|fraud_Doyle Ltd|32.378809|-84.877007
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|88ae67c42da979f4f11056124fb3b1db|2019-06-28|10:37:45|1561739865|grocery_pos|64.35|0|fraud_Mosciski, Gislason and Mertz|32.048424|-84.510440
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|eebe77df29a26e9373ddddbc4e2f7e75|2019-02-13|03:01:38|1550052098|gas_transport|47.21|0|fraud_Heller-Langosh|31.628633|-84.871977
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|ae905eb783fd8a1efa1820a830883e27|2019-07-02|06:52:59|1562071979|grocery_pos|68.33|0|fraud_Hudson-Ratke|31.124188|-84.210737
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|2c03543835dd944a757f4689cfda8135|2019-03-30|05:44:01|1553946241|gas_transport|69.12|0|fraud_Friesen-D'Amore|30.723870|-85.209797
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|cf20a426e55f4d7c28dfd8a50a860d35|2019-06-28|06:50:01|1561726201|grocery_pos|77.24|0|fraud_Kilback LLC|30.566147|-85.076441
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|f8367f3e82b4a869c1b08d3ea1920f87|2019-05-06|05:09:58|1557140998|gas_transport|46.63|0|fraud_Huels-Hahn|30.952476|-85.610355
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|fec20b1e3404890d9cddb37a3b3fc7a4|2019-12-15|08:25:36|1576423536|shopping_pos|69.01|0|fraud_Torphy-Goyette|32.543751|-84.718966
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|48b1cafe6de308036006aafaa452ab2b|2019-09-01|10:57:23|1567357043|misc_pos|35.29|0|fraud_Turcotte-Halvorson|32.355383|-84.372467
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|f6f27a712666512d2dc9e306f6836a2d|2019-02-14|07:31:23|1550154683|gas_transport|54.44|0|fraud_Reilly, Heaney and Cole|30.852776|-84.180206
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|355ba82968eacdcbfea0fe38cf51d771|2019-10-11|08:53:15|1570805595|shopping_net|54.16|0|fraud_Zboncak, Rowe and Murazik|31.383079|-84.699039
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|666df2770c409a8b17799daf8eeb4315|2019-08-23|07:36:33|1566567393|misc_net|55.68|0|fraud_Donnelly PLC|32.266191|-84.701846
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|9596d9e3c6be06c596e9148f32e2d600|2019-05-24|01:38:48|1558683528|grocery_pos|51.55|0|fraud_Vandervort-Funk|31.717697|-84.470766
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|1af503a12bc4837d15291ab87577eb16|2019-02-06|05:27:45|1549456065|gas_transport|37.70|0|fraud_Zieme, Bode and Dooley|32.262151|-84.869422
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|77f3f30e8b643025ae100fb4ca83998c|2019-03-09|00:43:13|1552117393|gas_transport|64.05|0|fraud_Eichmann, Bogan and Rodriguez|31.807498|-84.988315
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|9c9465575eb9c49f6c5ce16daf382f1c|2019-01-13|08:34:52|1547393692|gas_transport|36.76|0|fraud_Corwin-Collins|31.292524|-84.218886
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|cc0cdfcc56871d35004fdbf80feda41b|2019-08-20|05:59:16|1566302356|misc_net|73.90|0|fraud_Rohan, White and Aufderhar|31.782204|-84.295898
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|b98f9a336cded0ce3ca01521c66a71e7|2019-07-19|10:28:57|1563553737|misc_net|63.87|0|fraud_Lehner, Mosciski and King|31.565284|-85.709201
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|eb32df89185007cdf4dc30459339c31a|2019-01-24|02:03:09|1548320589|gas_transport|62.76|0|fraud_Huels-Hahn|32.542057|-84.491250
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|072c519ab3f7d861f3d1c908de2c2276|2019-09-07|05:15:22|1567854922|misc_pos|50.90|0|fraud_Monahan, Bogisich and Ledner|31.262522|-85.106891
689-34-9578|6513709859317466|Audrey|Williams|F|7113 Paul Land|Edison|GA|39846|31.5607|-84.7381|2440|Sound technician, broadcasting/film/video|1930-07-13|646045230097|adults_50up_female_rural.json|c63787c70acc301568eba1820a2971bb|2019-08-22|07:37:52|1566481072|misc_net|52.04|0|fraud_Kerluke Inc|30.778066|-84.995733
