ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|d88fca749c548c9f945e3473d772217e|2019-05-09|01:06:12|1557385572|grocery_pos|64.92|0|fraud_Rowe, Batz and Goodwin|35.473765|-94.158731
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|41221a2b6ef88c1f8cadaea9cb4d6da7|2019-05-26|01:51:03|1558857063|grocery_pos|67.97|0|fraud_Osinski, Ledner and Leuschke|35.711218|-95.327041
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|baad59f38fb00421f73063e4f7a75ffa|2019-02-14|04:08:54|1550142534|gas_transport|76.71|0|fraud_Bins-Rice|34.598864|-93.646167
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|e8c899ea27f61929673cef3c2e7de278|2019-07-26|10:06:51|1564157211|misc_pos|76.84|0|fraud_Torp-Lemke|35.463181|-93.830549
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|5674d2012f44d7a6c0391b35f2c2cb3d|2019-12-07|07:11:03|1575727863|shopping_pos|62.91|0|fraud_Quitzon, Green and Bashirian|35.814929|-94.783941
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|6b700376de6eb73819c5b3ef3803d123|2019-10-04|06:45:31|1570193131|shopping_net|65.31|0|fraud_Mohr-Bayer|34.681396|-95.192597
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|a118c4470c391e86efafd318e3d0e599|2019-05-26|08:53:58|1558882438|grocery_pos|70.15|0|fraud_Kiehn-Emmerich|35.152926|-94.034716
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|5bb4bcf6d35b9a3cd3a8e7085d579b4f|2019-10-10|08:16:26|1570716986|shopping_net|73.87|0|fraud_Kassulke PLC|36.147102|-94.032076
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|24adf347447b9880af3368f16ba647f2|2019-10-13|00:37:27|1570948647|shopping_net|65.50|0|fraud_Fisher-Schowalter|35.117709|-94.704255
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|0d2513091e7bb1ab3b03e36e1df80e78|2019-04-21|00:56:47|1555829807|grocery_pos|64.87|0|fraud_Bradtke PLC|36.237575|-93.940295
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|2535313b5597e6d6d8230142778c17dc|2019-06-13|01:05:27|1560409527|grocery_pos|72.66|0|fraud_Deckow-O'Conner|35.600507|-94.006730
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|a4de0763b74f4f39bed4eeef0966c2b4|2019-01-20|05:42:26|1547988146|gas_transport|72.35|0|fraud_Koss and Sons|36.223750|-94.641085
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|6dc8005fcd718a6df72cf38690aae0ea|2019-05-27|03:39:04|1558949944|grocery_pos|67.80|0|fraud_Kunze Inc|35.444481|-95.242474
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|39bd0a3fe246eaf4ef0a5e7d76b4c1e1|2019-11-19|02:47:53|1574156873|shopping_pos|78.56|0|fraud_Pfeffer and Sons|36.005958|-94.148113
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|9c9c46df784b0ca0281bc0625ba43445|2019-08-20|05:33:47|1566300827|misc_pos|63.85|0|fraud_Dickinson-Rempel|36.328627|-93.686155
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|b73821df40f802aa891ec39bdb95f00c|2019-07-05|03:10:20|1562317820|misc_net|63.35|0|fraud_Volkman Ltd|35.564514|-93.924542
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|04f9223677703b97c575fcf97d3f9396|2019-10-13|02:33:43|1570955623|shopping_net|69.75|0|fraud_Little, Gutmann and Lynch|35.379529|-94.733999
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|e3d172ca1730a3d90722be15c772a6ed|2019-03-29|04:40:50|1553856050|grocery_pos|74.40|0|fraud_Casper, Hand and Zulauf|35.208550|-95.332463
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|ea5d945b8d7e364bb211ab8ce1cd2b48|2019-05-07|08:28:27|1557239307|grocery_pos|71.98|0|fraud_Bradtke PLC|35.956819|-95.353554
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|68d18a2cf52f48279bc3aabf721264fa|2019-05-04|00:11:31|1556950291|grocery_pos|71.80|0|fraud_Strosin-Cruickshank|34.825566|-94.036493
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|02c40f13dc73649bf15febede14bf64e|2019-04-17|06:44:23|1555505063|grocery_pos|73.24|0|fraud_Huel, Hammes and Witting|35.682114|-93.914580
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|917f3026c9018361cc17ad2c0fe0e4a3|2019-12-05|10:01:39|1575565299|shopping_pos|73.83|0|fraud_Sawayn PLC|36.012056|-94.009213
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|d13747c39e9f93f11371d7d90add7446|2019-07-11|11:13:48|1562865228|misc_pos|74.25|0|fraud_Bruen-Yost|35.269946|-94.970411
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|0b492ed90719f43f45358a184356492d|2019-08-02|04:21:55|1564741315|misc_pos|66.99|0|fraud_Dickinson-Rempel|34.761799|-93.459008
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|58cb3af2a099770c23baa431c7eea4d0|2019-12-04|09:28:16|1575476896|shopping_pos|70.44|0|fraud_Mohr Inc|36.037095|-95.405737
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|4c40c922b7d01f03bf1d86ceaa574882|2019-08-24|05:29:24|1566646164|misc_pos|65.01|0|fraud_Spencer-Runolfsson|35.904816|-94.380339
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|2b827ffc5632d09bfea5461d940e100e|2019-08-02|08:57:40|1564757860|misc_pos|64.90|0|fraud_Reynolds-Schinner|35.052104|-95.043047
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|9c2c6b24d62afc2c97c0f1ba7796e001|2019-01-23|09:06:03|1548259563|gas_transport|71.23|0|fraud_Ledner-Pfannerstill|34.773789|-94.966551
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|d4d333810af77908ea8a9ec28e385dfa|2019-07-16|02:01:40|1563264100|misc_pos|84.23|0|fraud_Turcotte-Halvorson|35.986761|-93.893667
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|bc3d0d1d4c5cd6e1ffcbacb3b9a3c8e8|2019-11-22|09:29:16|1574440156|shopping_pos|73.77|0|fraud_Friesen Inc|34.846061|-94.200830
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|7373e57bfdfef75daa83cb2a153cdf8d|2019-03-23|11:46:54|1553363214|grocery_pos|68.95|0|fraud_Goodwin-Nitzsche|35.423138|-95.211632
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|cf0adecd86aca765bfd289f5422f7f4b|2019-05-31|11:48:23|1559324903|grocery_pos|60.83|0|fraud_Bogisich Inc|35.297432|-93.758875
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|0bf47f981f3d160abb97b975433793ae|2019-09-11|00:08:47|1568182127|shopping_net|67.79|0|fraud_Heathcote, Yost and Kertzmann|36.438046|-94.903650
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|59d4f1885196c1cfae7dfc938d228d0a|2019-02-03|09:11:37|1549210297|gas_transport|74.56|0|fraud_Brekke and Sons|36.019393|-93.626254
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|9eaeff1634a55cc18061994c189b16af|2019-03-22|11:14:12|1553274852|grocery_net|73.08|0|fraud_Hintz-Bruen|34.977850|-94.523186
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|316b29c4b7b002e813ad05816aa7e6fb|2019-11-04|08:51:44|1572882704|shopping_pos|76.14|0|fraud_Hickle Group|35.779334|-94.884437
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|02d26d2c2e69cbec492c4cf9fc61f6bc|2019-10-15|06:34:01|1571142841|shopping_net|67.15|0|fraud_Auer-West|36.520087|-94.857849
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|8c858b98147282b40987f3c00600a3c0|2019-05-20|04:19:11|1558347551|grocery_pos|71.33|0|fraud_Schumm, Bauch and Ondricka|35.274079|-93.443129
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|1ebf77b716d0f211fd9aa0726b9c679c|2019-09-27|08:24:38|1569594278|shopping_net|64.76|0|fraud_Schmeler, Bashirian and Price|35.171717|-94.636953
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|a7056d8d58da58c3dcee94662db3991d|2019-11-30|05:27:51|1575116871|shopping_pos|75.27|0|fraud_Willms, Kris and Bergnaum|35.454281|-95.092571
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|bcca393e4bb0961d72d2624dffcd55f3|2019-07-02|11:42:56|1562089376|misc_net|74.56|0|fraud_Kerluke Inc|36.280524|-95.036086
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|3d256d85f4190c3e5ff877675c4a8f5a|2019-06-01|11:41:30|1559410890|grocery_pos|74.50|0|fraud_Padberg-Welch|35.210754|-95.017451
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|5433050c1dd7cf2c1a9b2370e41a6861|2019-04-08|04:32:02|1554719522|grocery_pos|69.09|0|fraud_Bradtke PLC|35.502220|-94.141631
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|4d85486683e2bacc9c23cc2066662c90|2019-04-30|00:17:26|1556605046|grocery_pos|62.24|0|fraud_Huel, Hammes and Witting|35.150147|-95.223510
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|58a56373bbe009c114247f3bc953f498|2019-09-11|06:52:45|1568206365|shopping_net|72.77|0|fraud_Lemke-Gutmann|35.376301|-95.009242
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|6784e89eaf0e5779ae2c182f59c19517|2019-07-26|05:57:48|1564142268|misc_pos|74.50|0|fraud_Kemmer-Buckridge|35.063091|-94.486562
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|bca60e05f07e651478c5cb6a62ff0c6a|2019-10-25|03:43:40|1571996620|shopping_net|70.54|0|fraud_Medhurst PLC|36.002864|-95.289279
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|18fc2228b4ba5aefca74ebf5d65ae61c|2019-04-06|02:54:46|1554540886|grocery_pos|73.40|0|fraud_Kilback LLC|35.525834|-93.453333
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|59fbc9f3ea4c2c15f21c90c98abd7718|2019-01-25|09:17:06|1548433026|gas_transport|79.60|0|fraud_Prohaska-Murray|36.534330|-93.852942
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|b1ade9c2b50d523f7715c963d61e9768|2019-05-16|00:22:47|1557987767|grocery_pos|78.87|0|fraud_Wolf Inc|36.108145|-93.609974
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|2d798207b538d2d8866def629bec8d87|2019-08-03|00:21:35|1564813295|misc_pos|66.68|0|fraud_Smith-Stokes|35.525247|-93.713462
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|79abcb34a5f19fa21078759c011f2e8c|2019-06-01|05:35:40|1559388940|grocery_pos|70.07|0|fraud_Lockman Ltd|35.000709|-94.340351
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|39165babd7425b6b0325067598ff5a4e|2019-12-05|03:22:57|1575541377|shopping_pos|67.21|0|fraud_Weimann, Kuhic and Beahan|34.592861|-93.477617
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|815389e2569013cd3b4193ade5047e42|2019-05-07|08:10:34|1557238234|grocery_pos|78.99|0|fraud_Pacocha-O'Reilly|34.916651|-94.628630
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|746a0e04b4805409bc5dd36abe0f9958|2019-02-06|00:25:21|1549437921|gas_transport|77.07|0|fraud_Raynor, Feest and Miller|35.647748|-94.145855
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|21d3873c763dddb66e4b70a6df5a157c|2019-03-16|10:27:37|1552753657|grocery_net|67.01|0|fraud_Swift, Bradtke and Marquardt|36.522050|-93.655543
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|5b6e078b5ddc8305846a70e20d1b251e|2019-08-05|06:58:41|1565009921|misc_pos|66.85|0|fraud_Dickinson Ltd|35.940070|-94.476822
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|13fecb542001c4036734de26e3d3ce94|2019-05-11|02:59:42|1557565182|grocery_pos|62.86|0|fraud_Bauch-Raynor|35.954763|-94.249939
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|606821228206e0dd55b7be6c31fc84f9|2019-02-18|07:46:54|1550501214|grocery_net|75.83|0|fraud_Ferry, Reichel and DuBuque|36.215299|-94.514747
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|f28f481b8a5b470cfc7aebc45d3eafbf|2019-01-09|10:12:43|1547053963|gas_transport|65.08|0|fraud_Parisian and Sons|36.266677|-94.199874
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|c519f7ad9620d5cf2d7a9c765bd65a9f|2019-03-07|06:29:28|1551965368|grocery_net|72.12|0|fraud_Kutch Group|35.202648|-94.383469
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|b9569b4ff5072084c7a888fd5b904dd2|2019-08-07|07:29:15|1565184555|misc_pos|66.03|0|fraud_Herman Inc|35.649946|-94.328727
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|69c31795df787eedf9030d22380db793|2019-01-23|02:40:11|1548236411|gas_transport|74.80|0|fraud_Raynor, Reinger and Hagenes|36.309712|-95.120355
366-44-1330|6517680866281373|Christopher|Farmer|M|30800 Timothy Canyon Apt. 322|Uniontown|AR|72955|35.5748|-94.4349|438|Restaurant manager, fast food|1990-05-22|353559384303|adults_2550_male_rural.json|3d3e21e52832713ed649be1be3f53a56|2019-10-12|05:55:59|1570881359|shopping_net|83.56|0|fraud_Romaguera, Cruickshank and Greenholt|35.056958|-93.543280
