ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|8bba133c15975dde4aeeafac22ac1fc8|2019-06-24|01:35:28|1561361728|grocery_pos|64.78|0|fraud_Wolf Inc|40.092462|-94.235582
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|c2334996ebe9dc6533faa27a1d445c2d|2019-12-07|10:10:36|1575738636|shopping_pos|47.96|0|fraud_Jast-McDermott|39.309965|-94.685705
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|bba5f653caefd3651104b97a8412678c|2019-01-13|07:45:33|1547390733|gas_transport|74.17|0|fraud_Kling Inc|39.339884|-95.674985
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|787786a067b3c556160343132f09b795|2019-02-24|02:59:59|1551002399|gas_transport|113.27|0|fraud_Bernhard Inc|40.671843|-95.309937
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|21bff7a7814b9ebbf490daa0edda4703|2019-06-03|01:30:35|1559547035|grocery_pos|69.08|0|fraud_Kovacek, Dibbert and Ondricka|40.565835|-94.577508
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|7708dc33ebdf5c6e5c2ddc7a32bde17a|2019-08-28|11:13:09|1567012389|misc_pos|51.89|0|fraud_Williamson LLC|40.663496|-94.277289
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|0531dac45d739d6a6b9531568fcc0f98|2019-12-15|08:55:39|1576425339|shopping_pos|62.74|0|fraud_Goyette, Howell and Collier|39.596597|-95.407632
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|68207eed359266579d445bb6bdf4b7d3|2019-01-13|11:33:24|1547404404|gas_transport|61.60|0|fraud_Robel, Cummerata and Prosacco|39.746727|-94.730846
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|77be284527cdda8165dae8be3906d7bc|2019-06-04|09:22:47|1559661767|grocery_pos|64.48|0|fraud_Heller, Gutmann and Zieme|41.046294|-95.410189
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|5cc8bec6021cd47410e7e6379a4451c9|2019-03-06|08:42:02|1551886922|gas_transport|45.39|0|fraud_Rodriguez Group|40.659597|-95.728654
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|b22e6d207dd4fcd374675ea717a00f75|2019-06-30|00:09:59|1561874999|grocery_pos|87.16|0|fraud_Heller, Gutmann and Zieme|40.731209|-96.054306
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|83446e6ccf7749755180f1525d4170a3|2019-12-28|06:01:13|1577538073|shopping_pos|57.02|0|fraud_Kris-Padberg|40.810453|-95.731728
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|6486a7dad9fcc706b07ba3eb97f99b57|2019-12-10|00:36:22|1575963382|shopping_pos|78.93|0|fraud_Daugherty, Pouros and Beahan|40.372730|-94.316712
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|41f9a5d53ec498c80c28d4c5312a85ae|2019-12-07|10:31:29|1575739889|shopping_pos|43.75|0|fraud_Baumbach, Strosin and Nicolas|39.137711|-95.696775
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|6193b90ddc49aa888067e6d33e516c0e|2019-09-14|02:33:04|1568449984|misc_pos|46.62|0|fraud_Wiza, Schaden and Stark|39.622149|-95.603624
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|501a1d10c5e5ed47db273620f21f3098|2019-10-26|00:57:42|1572073062|shopping_net|61.97|0|fraud_Mosciski, Ziemann and Farrell|39.878336|-94.780303
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|7f78c7344bd355e9e7e10127abf7a23c|2019-07-23|07:04:09|1563887049|misc_net|66.94|0|fraud_Bednar Group|40.820887|-95.732516
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|c33a99475507b05bac2c34e411f83f79|2019-06-01|04:13:02|1559383982|grocery_pos|48.03|0|fraud_Vandervort-Funk|40.708417|-95.396927
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|2306980c496956370e0bea2e77bbe9df|2019-12-07|06:28:51|1575725331|shopping_pos|56.07|0|fraud_Haley, Jewess and Bechtelar|39.362383|-95.884856
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|73a30929cc12c4d77fd3d1ac2d5a6aa8|2019-06-26|04:32:05|1561545125|grocery_pos|45.73|0|fraud_Casper, Hand and Zulauf|40.386332|-95.969651
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|52336a98b40221d6ba882d1ff31d08c4|2019-05-30|01:20:30|1559200830|grocery_pos|63.21|0|fraud_Casper, Hand and Zulauf|40.336905|-96.185409
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|f203b2a9ab62621b11b2798599eaca93|2019-07-14|04:04:37|1563098677|grocery_pos|78.14|0|fraud_Bradtke PLC|40.032892|-95.821178
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|adadbcf56c4b6fb26fa1b4136c1cdfec|2019-05-20|00:52:24|1558335144|grocery_pos|92.48|0|fraud_Kovacek, Dibbert and Ondricka|39.348636|-94.274481
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|96bfd8ad8f3faec8e6399c60a159e0c1|2019-04-19|02:27:17|1555662437|gas_transport|57.64|0|fraud_Kling Inc|40.768692|-95.770896
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|119c3145beb22ecbe0c7c90f3d88ca78|2019-07-07|11:08:16|1562519296|grocery_pos|54.70|0|fraud_Huel, Hammes and Witting|40.884332|-95.840756
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|1dc8a8da57627acfa23613ee69cad2e1|2019-11-09|02:10:23|1573290623|shopping_net|42.68|0|fraud_Mohr-Bayer|40.999953|-95.733972
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|60f0445344705d9b57ff50bf9973e161|2019-12-04|03:54:23|1575456863|shopping_pos|42.00|0|fraud_Douglas, Schneider and Turner|40.382673|-94.574969
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|b29da9683cef3722d39348828a909c54|2019-03-16|10:54:30|1552755270|gas_transport|55.97|0|fraud_Cummings LLC|40.194522|-96.075160
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|76ae88d4549b4b6a7ea150d4f941cafc|2019-01-11|10:16:07|1547226967|gas_transport|69.35|0|fraud_Brekke and Sons|41.000058|-95.135956
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|d760894c0d232abcaec4b362e90f48c4|2019-06-14|03:38:44|1560505124|grocery_pos|36.21|0|fraud_Bogisich Inc|39.570701|-95.611900
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|b6d13a564445f4ddd572d40e557ecb80|2019-05-26|03:17:55|1558862275|grocery_pos|88.84|0|fraud_Goldner, Kovacek and Abbott|40.714499|-94.441383
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|6bc938bf22e0f2da963130ac27220315|2019-07-19|10:25:16|1563553516|misc_net|50.84|0|fraud_Tillman, Fritsch and Schmitt|39.636673|-95.874942
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|c1043c1c07d5f3a2fd76477694a4ae05|2019-12-24|02:46:16|1577180776|shopping_pos|56.20|0|fraud_Hudson-Grady|40.611925|-95.711488
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|0081ac8e9a527514320f7e0ebcfa0f91|2019-11-16|00:16:00|1573888560|shopping_net|70.70|0|fraud_Ruecker, Beer and Collier|40.246200|-94.922274
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|be3faaf97a396c5d7831fd9dd4ab3ee9|2019-05-01|05:42:43|1556710963|gas_transport|57.73|0|fraud_Streich, Hansen and Veum|39.254850|-96.066822
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|f0b78da86ba3d1c298af253ce17a4aa2|2019-01-12|10:52:09|1547315529|gas_transport|52.17|0|fraud_Huels-Hahn|40.347307|-95.115952
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|31d2d9575811dd5f2c151f22964f8cf3|2019-07-14|11:42:33|1563126153|grocery_pos|61.78|0|fraud_Auer-Mosciski|40.552543|-96.130914
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|d2d634ec83f8f2d365fd780a409eb6c7|2019-05-20|07:51:01|1558360261|grocery_pos|80.17|0|fraud_McDermott-Weimann|39.424055|-95.953344
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|dbe6f1a587da32bfe0a917a96ab8f61a|2019-08-28|03:05:48|1566983148|misc_pos|55.62|0|fraud_Monahan, Bogisich and Ledner|39.325984|-94.809651
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|8f97a5442db465a623b60b742b0e48cd|2019-07-11|00:05:20|1562825120|grocery_pos|46.08|0|fraud_Rau and Sons|40.367366|-96.132284
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|320ea79223f5feeb987f29a89ac864cc|2019-07-14|07:22:47|1563110567|grocery_pos|51.39|0|fraud_Mosciski, Gislason and Mertz|40.471956|-95.686481
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|ad3eff47927ecd11f8b6ee1415388d8c|2019-12-01|05:59:16|1575205156|shopping_pos|42.82|0|fraud_Douglas, Schneider and Turner|39.408024|-95.084060
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|2a758e8d7a8e3a233ac3e0c1d47ef5b7|2019-11-02|01:27:42|1572679662|shopping_net|53.64|0|fraud_Boyer-Reichert|39.490136|-95.899618
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|23379eecbbd3130f0bafd6c6ddb31532|2019-09-09|01:25:20|1568013920|misc_pos|86.63|0|fraud_Flatley Group|40.766572|-95.676466
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|1ed8a6a0b4a1226c371b6fea05fcf7ec|2019-05-30|05:30:49|1559215849|grocery_pos|62.48|0|fraud_Barton Inc|40.549868|-94.668880
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|ab485277cdb0c099e502c4fe77453e96|2019-01-31|08:09:04|1548947344|gas_transport|73.06|0|fraud_Raynor, Feest and Miller|40.612971|-96.005980
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|f8102423e88f82871d82ca930bc1d558|2019-09-08|00:34:58|1567924498|misc_pos|45.58|0|fraud_Wiza LLC|39.911699|-95.032185
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|a39665228155b063477f7b22b7ed66af|2019-08-14|05:24:21|1565781861|misc_net|59.33|0|fraud_Ruecker Group|40.284493|-96.187551
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|1557fcfae3e1c935a74846de276a4930|2019-03-25|01:33:55|1553499235|gas_transport|31.54|0|fraud_Kutch, Hermiston and Farrell|40.447508|-96.202503
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|cefdb3f959841e4ede1f9d10e1eab6bf|2019-07-13|02:39:20|1563007160|grocery_pos|61.72|0|fraud_Stracke-Lemke|40.880902|-95.424610
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|d17278f293a4f4cf4f924a1563fcb780|2019-12-24|07:22:44|1577197364|shopping_pos|69.20|0|fraud_Bins, Balistreri and Beatty|39.340175|-94.344149
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|abdeabe0596e218be1130e6fe4cebff8|2019-04-16|05:40:32|1555414832|gas_transport|56.41|0|fraud_Harris Inc|40.106728|-95.093926
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|891cc8c4eeecd735e00777a17c14d052|2019-01-27|11:12:29|1548612749|gas_transport|48.25|0|fraud_Eichmann, Bogan and Rodriguez|40.166949|-95.584832
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|aa44c3d02621ebf77ade6a2e55b9bd69|2019-06-09|08:24:57|1560090297|grocery_pos|51.71|0|fraud_Bradtke PLC|40.613782|-95.852134
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|37e69bb3258f75c93f4619d0e2ac2c77|2019-10-27|10:54:42|1572195282|shopping_net|76.95|0|fraud_Baumbach, Feeney and Morar|40.842261|-95.336646
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|c006e9c64379be04bdc8a23d2b0977e3|2019-05-12|07:18:09|1557667089|grocery_net|80.42|0|fraud_Runolfsson and Sons|40.648183|-94.754672
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|2aac54051234d68fcb4d65e671b8c895|2019-03-23|01:52:58|1553327578|gas_transport|94.01|0|fraud_Reilly, Heaney and Cole|39.543835|-96.012206
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|035931fd4720c0a6cade1dcd66f7b684|2019-12-06|02:55:11|1575626111|shopping_pos|51.96|0|fraud_Jewess LLC|39.874145|-94.511431
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|6c02371581d856b38ce8cd1d206e7bc0|2019-02-17|01:23:30|1550391810|gas_transport|53.28|0|fraud_Zieme, Bode and Dooley|40.684990|-95.789609
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|08e835f7fa95a36158a6ceb976d0a621|2019-09-08|10:42:38|1567960958|misc_pos|63.79|0|fraud_McCullough LLC|40.053071|-95.002415
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|5da4daca68010b965e690cd42c0e13ea|2019-06-07|11:59:45|1559930385|grocery_pos|61.29|0|fraud_Casper, Hand and Zulauf|40.675248|-94.833817
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|5f2c9d315d84bcf3ec812b2391c952bb|2019-07-18|07:34:25|1563456865|grocery_pos|66.89|0|fraud_Kuhic Inc|41.075949|-95.839563
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|6f73483bb0005cbea7cde90650478379|2019-07-20|01:16:50|1563607010|misc_net|78.11|0|fraud_Bednar Group|39.845088|-94.541507
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|09a2280d48d5cc044bce49a15ee06461|2019-10-19|04:12:00|1571479920|shopping_net|67.25|0|fraud_Heathcote, Yost and Kertzmann|40.447125|-95.626460
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|6ec1ce323cb7ef07a4d241f94076e4eb|2019-10-06|02:59:14|1570352354|shopping_net|69.22|0|fraud_Heathcote, Yost and Kertzmann|39.772562|-95.653198
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|0936639691f28f3f4d17f167a29b4f08|2019-04-08|02:18:35|1554711515|gas_transport|62.69|0|fraud_Kuvalis Ltd|39.401104|-95.015172
845-24-6430|501898602757|Sylvia|Meza|F|544 Bradley Heights Suite 453|Mound City|MO|64470|40.1362|-95.2138|1631|Scientist, audiological|1964-12-20|133532951043|adults_50up_female_rural.json|505794ca348e51fbbbe19b7ba8f55e78|2019-04-21|10:39:03|1555864743|gas_transport|51.82|0|fraud_Luettgen PLC|40.335968|-94.564613
