ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|7c23ced6a3b697b77a5b1f455107c0ea|2019-11-30|08:19:30|1575127170|shopping_net|56.09|0|fraud_Gleason-Macejkovic|36.774093|-92.007895
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|720330906d25c4a2c798711e9e932165|2019-03-14|06:53:36|1552568016|gas_transport|36.98|0|fraud_Cummings LLC|37.535777|-93.044345
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|a02a78a8e59a3ad146cb737bb30e912b|2019-07-15|00:35:46|1563172546|grocery_pos|58.58|0|fraud_Cartwright-Harris|36.509556|-93.007934
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|a7dc50072a6e828006eced57d6033e21|2019-11-17|00:42:55|1573976575|shopping_net|81.32|0|fraud_Jast Ltd|36.354404|-92.172770
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|758def5d8f20c8603f496752abe93f00|2019-10-12|06:06:01|1570881961|shopping_net|69.98|0|fraud_Schumm PLC|36.468495|-93.464922
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|eabdec07e5272da1d07e9417976858a9|2019-08-15|04:34:28|1565865268|misc_net|51.11|0|fraud_Klocko LLC|36.150077|-91.977843
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|a81817c8f0d0ad0e4a416c11a1784ca1|2019-02-17|01:30:05|1550392205|gas_transport|53.63|0|fraud_Corwin-Collins|36.148139|-92.743029
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|3ac78949cb1d5a2971b7897d61181a81|2019-10-02|10:26:23|1570033583|shopping_net|77.45|0|fraud_Stamm-Witting|37.548017|-93.137217
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|1bf1a9a5b754ac67f22815963ea1af0a|2019-07-19|03:20:27|1563528027|misc_net|43.22|0|fraud_Block-Parisian|36.487943|-91.700112
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|72bee6ff339a53750688faaddf663208|2019-05-28|00:45:13|1559025913|grocery_pos|40.11|0|fraud_Huel, Hammes and Witting|35.967558|-93.234074
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|b146e6250cba592a7697d6d75cb16cca|2019-12-30|08:56:33|1577721393|entertainment|57.20|0|fraud_Dare-Marvin|37.252943|-93.580658
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|fafe3ae729d97884fdaebe99efecec4c|2019-07-13|07:20:13|1563024013|grocery_pos|48.39|0|fraud_Koepp-Witting|37.844800|-92.879100
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|992d6e68cf9427e174ce7bddac6ce4b7|2019-11-06|01:41:02|1573029662|shopping_net|42.71|0|fraud_Auer-West|36.900261|-92.877484
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|ac2eda682bef29017cb9e6172023b7e6|2019-06-30|07:26:43|1561901203|grocery_pos|47.08|0|fraud_Bradtke PLC|36.321048|-92.285736
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|6ccc55984ab7863a53b78a5dd0447411|2019-12-23|10:20:08|1577121608|shopping_pos|68.59|0|fraud_Denesik and Sons|36.590056|-91.709829
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|571eaf96ec006c3d70c6c4b744bd938c|2019-08-03|11:02:22|1564851742|misc_net|64.06|0|fraud_Rodriguez, Yost and Jenkins|36.729379|-91.742666
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|c8b36f6dc5e06084c893b4300124499d|2019-05-16|10:28:06|1558024086|grocery_net|49.19|0|fraud_Murray Ltd|36.132795|-93.112756
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|1515cacf1f13426f239a5242fde467b7|2019-07-07|02:58:07|1562489887|grocery_pos|72.74|0|fraud_Bogisich Inc|37.197039|-93.484915
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|5fa9ed9a8074e2c1dac50fdd42d3839c|2019-04-07|11:06:44|1554656804|gas_transport|61.03|0|fraud_Tillman, Dickinson and Labadie|36.098780|-92.581356
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|ffbc77a973cb0a77ad928e31de65892f|2019-03-15|08:09:51|1552658991|gas_transport|38.06|0|fraud_Harber Inc|37.559296|-92.118387
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|12b23394c9d3a63527c8d1124afef25b|2019-08-29|10:49:12|1567097352|misc_pos|42.99|0|fraud_Block Group|37.269794|-92.295258
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|eca6dc5a36c66ca97c46d061d084edca|2019-05-12|10:45:45|1557679545|grocery_net|53.83|0|fraud_Spinka-Welch|36.807571|-91.864812
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|cee081188b57def1f1b9bdc8af33cf95|2019-11-13|03:15:10|1573640110|shopping_net|53.38|0|fraud_Streich, Dietrich and Barton|36.475932|-93.041061
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|bbce298da3b2ee32888266710b8d1b09|2019-08-11|00:25:22|1565504722|misc_net|81.37|0|fraud_Moore, Dibbert and Koepp|37.676370|-92.394115
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|35821e292df325920603848b53cb40e1|2019-04-14|05:22:50|1555240970|gas_transport|54.09|0|fraud_Bartoletti-Wunsch|36.497175|-92.706900
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|2d40d5bf66d3e8d6726eb263a88b7ee9|2019-04-27|06:03:25|1556366605|gas_transport|84.66|0|fraud_Emard Inc|37.432498|-93.404914
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|58a273e194ff29a4f8c05986c9ec5cf7|2019-06-20|11:04:03|1561050243|grocery_pos|51.00|0|fraud_Hudson-Ratke|37.649927|-92.888023
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|7825758c57a02112077861927844dcb7|2019-09-22|02:43:04|1569141784|misc_pos|72.31|0|fraud_Schmeler Inc|36.680364|-93.136677
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|2fb3e8ec8ece75270b0d38387bf13d0e|2019-03-01|01:02:22|1551427342|gas_transport|53.69|0|fraud_Kuvalis Ltd|37.321203|-91.973036
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|d13a7b60f63a6eb021556fc981eec70b|2019-07-23|10:12:07|1563898327|misc_net|44.63|0|fraud_Ferry, Lynch and Kautzer|36.146934|-93.204803
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|a843e7cc79692205267baae7a0718481|2019-12-17|07:13:43|1576592023|shopping_pos|75.53|0|fraud_Metz-Boehm|36.425188|-93.000379
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|7f239e8fd96878ec63ba76963808eb80|2019-06-08|04:41:56|1559990516|grocery_pos|61.93|0|fraud_Moen, Reinger and Murphy|36.881344|-92.830735
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|91b77919bd4171e045fef5d6936b633d|2019-08-24|01:38:19|1566632299|misc_net|71.67|0|fraud_Mante Group|37.457391|-93.382024
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|bb6dfb6d82f415a60f5c1415166be39e|2019-01-21|06:38:47|1548077927|gas_transport|42.99|0|fraud_Bernhard Inc|37.374930|-92.873404
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|b9e9071ce248a2d00e3028b8ea410c38|2019-08-28|11:42:40|1567014160|misc_pos|59.10|0|fraud_Simonis-Prohaska|36.573926|-92.784104
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|0f1c39ee582d899de2902e26c4d14aaf|2019-04-29|07:00:18|1556542818|gas_transport|71.80|0|fraud_Harris Inc|36.389232|-92.018923
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|ec952bf63620c0c8e9d0f00d11ba8a1f|2019-04-26|04:52:55|1556275975|gas_transport|56.17|0|fraud_Ledner-Pfannerstill|36.690771|-93.226583
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|8086284fb28928f491f5ca2ea0b90f31|2019-05-25|05:28:34|1558783714|grocery_pos|57.75|0|fraud_Hackett-Lueilwitz|36.143591|-92.454787
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|21ca7add3a2a823e38e49fbdea63d4f2|2019-04-28|11:18:44|1556471924|gas_transport|55.16|0|fraud_Kling Inc|36.962249|-92.331227
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|43bd7a445ff3dd5bf1dd35475d5003a8|2019-12-25|01:12:56|1577261576|shopping_pos|48.56|0|fraud_Bins, Balistreri and Beatty|37.004907|-93.018193
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|2565ec7d25898f163ffcbfe90d0d8229|2019-12-06|00:44:58|1575618298|shopping_pos|40.11|0|fraud_Pfeffer and Sons|36.650838|-92.505445
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|be0f73c20ea31c256336af01750b787a|2019-03-01|02:58:13|1551434293|gas_transport|46.43|0|fraud_Connelly, Reichert and Fritsch|37.281735|-93.225006
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|0cd6cda1c2e00b9f75c2d0cd0eddd36b|2019-04-07|06:37:09|1554640629|gas_transport|53.82|0|fraud_Olson, Becker and Koch|36.137401|-93.046761
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|794e2b19b8293e296d56fc19368c56ef|2019-01-27|07:41:36|1548600096|gas_transport|87.87|0|fraud_Harber Inc|37.430156|-91.927578
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|56bbfdc219ae106e8c5c703d1b24d846|2019-04-03|03:49:55|1554284995|gas_transport|66.66|0|fraud_Robel, Cummerata and Prosacco|37.293479|-92.654576
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|5603032c4b92d953bbe96273c718dd46|2019-04-08|06:23:33|1554726213|gas_transport|52.58|0|fraud_Stroman, Hudson and Erdman|36.928104|-92.302761
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|72580a2a08378d838f20dfa3752e4cd9|2019-06-07|08:15:48|1559916948|grocery_pos|66.46|0|fraud_Cartwright-Harris|36.242568|-92.283262
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|11f7184a8ab1b2d34ac85874deb40898|2019-07-29|06:08:17|1564402097|misc_net|66.83|0|fraud_Kerluke, Considine and Macejkovic|35.951613|-92.132455
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|943e142ba92e1ada68e4b8169e52fca7|2019-12-01|08:18:33|1575213513|shopping_pos|51.63|0|fraud_Turner and Sons|37.673927|-92.875365
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|04ad4f46656172a1c61830a008f3c29a|2019-03-06|05:52:21|1551876741|gas_transport|47.94|0|fraud_Bins-Rice|36.239541|-92.149745
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|37cc82d68afb8b91ba4c1b246a35e134|2019-08-28|06:57:17|1566997037|misc_pos|74.23|0|fraud_Towne LLC|36.715687|-92.611375
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|5866fa67ef09d6936c69eb32c4af355a|2019-10-27|00:09:03|1572156543|shopping_net|51.14|0|fraud_Towne, Greenholt and Koepp|37.046013|-92.061149
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|04977b508829dc782cb46bf6dc12e455|2019-07-13|09:49:00|1563032940|grocery_pos|69.87|0|fraud_Casper, Hand and Zulauf|36.403724|-92.283226
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|46f54db769730433186fef42cd22b11a|2019-03-02|02:41:15|1551519675|gas_transport|75.27|0|fraud_Berge LLC|36.664892|-93.179555
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|2fdbe650a38c169776767dc5ef2396c8|2019-06-01|01:11:28|1559373088|grocery_pos|44.36|0|fraud_Auer-Mosciski|36.788560|-91.775776
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|4a8d4b33a4e1d5f108e96dbea8b2f05e|2019-07-24|10:47:43|1563986863|misc_net|56.85|0|fraud_Schmitt Ltd|36.049127|-92.517296
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|bf62de8874cb04375e0db47070914972|2019-12-09|06:03:01|1575896581|shopping_pos|58.88|0|fraud_Macejkovic-Lesch|37.261198|-91.701466
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|0be730af18e488af136ea3998a95eb8c|2019-11-22|05:29:31|1574425771|shopping_net|64.21|0|fraud_Heathcote, Yost and Kertzmann|35.987902|-93.531389
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|66fb88f584300eb536d0bf42f6eca951|2019-07-24|09:04:17|1563980657|misc_net|40.85|0|fraud_Miller-Harris|36.238216|-92.971845
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|c6f82082549f377b04c33f590975a4b1|2019-04-22|01:48:30|1555919310|gas_transport|85.15|0|fraud_Torp-Labadie|35.937702|-92.100717
007-15-5461|379902355770272|Christopher|Murray|M|6084 Peters Brook Apt. 955|Squires|MO|65755|36.8504|-92.5844|519|Brewing technologist|1975-06-10|167373214626|adults_50up_male_rural.json|d242de0e48bba678b9397693ae41566e|2019-03-16|01:02:56|1552719776|gas_transport|50.63|0|fraud_Kutch, Hermiston and Farrell|36.550596|-92.741331
