ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|48fe8d32a8ea0ba77f8170b2e85c15e4|2019-05-26|04:53:11|1558867991|grocery_pos|59.85|0|fraud_Rutherford-Mertz|35.070820|-108.817158
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|e697ae453c1e262de5c9cf20d7d5af16|2019-03-03|01:56:21|1551603381|gas_transport|60.66|0|fraud_Kling Inc|35.527871|-109.333336
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|ea508aadd367beddee1651b932aca138|2019-12-14|06:34:36|1576330476|shopping_pos|67.03|0|fraud_Conroy Ltd|34.605132|-108.568230
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|759da847b2e81f579a66d794f1cdee16|2019-06-28|11:42:38|1561743758|grocery_pos|44.19|0|fraud_Auer-Mosciski|35.965106|-109.776100
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|2ace1f16766332b4e68f69ccf423afeb|2019-10-02|07:05:51|1570021551|shopping_net|50.72|0|fraud_Streich, Dietrich and Barton|34.261699|-110.288793
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|72fce58c0f8f72b94a1f128359029e70|2019-06-07|04:59:27|1559905167|grocery_pos|49.80|0|fraud_DuBuque LLC|34.310287|-109.871642
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|7c9810542b10ecd5c3e5a994fb58b07b|2019-02-22|01:26:04|1550823964|gas_transport|51.26|0|fraud_Marks Inc|35.944646|-108.531454
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|14acad082f8511a6ec182146e61f7fc7|2019-09-12|10:53:49|1568307229|misc_pos|92.33|0|fraud_Maggio-Fahey|36.211784|-108.788364
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|409e60f2fb8de4cb068eec18a27513df|2019-05-04|01:00:47|1556953247|gas_transport|57.08|0|fraud_Kutch LLC|35.404825|-108.542839
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8ca04cc59cfa647cb1e7798c3b5da471|2019-01-19|08:36:47|1547912207|gas_transport|55.77|0|fraud_Jenkins, Hauck and Friesen|34.958134|-109.204757
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|7337ea0129224995f99a85d7ccb898e5|2019-02-14|04:39:33|1550144373|gas_transport|52.11|0|fraud_Bernhard Inc|34.515585|-108.539372
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|7ea1f156a2082d8061048de7e538c378|2019-08-22|06:20:38|1566476438|misc_net|51.90|0|fraud_Hamill-Daugherty|34.974896|-108.837986
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|3b55bd1f8c9a3131114e61b9f8fad25f|2019-10-16|04:54:41|1571223281|shopping_net|65.01|0|fraud_Reichert, Huels and Hoppe|35.601592|-109.552289
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8654fa6ed1f4c93366dfbd0b1f0e6a32|2019-04-20|00:08:58|1555740538|gas_transport|46.27|0|fraud_Reilly, Heaney and Cole|35.635151|-109.206024
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|08df5213310be720756a71e606928e4a|2019-03-24|06:30:50|1553430650|gas_transport|38.14|0|fraud_Kutch, Hermiston and Farrell|35.348464|-110.467987
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|94568e2a1aa83fdd1444c744f3a17650|2019-12-05|06:25:40|1575552340|shopping_pos|68.01|0|fraud_Bernhard, Grant and Langworth|35.922370|-109.441244
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|71f649c3a961b7e89fc338369e626579|2019-07-23|03:12:16|1563873136|misc_net|72.78|0|fraud_McGlynn-Heathcote|34.857085|-108.539474
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|e04505c4dacf5c4620e5f7377103dd37|2019-08-08|06:43:27|1565268207|misc_net|75.86|0|fraud_Brown PLC|36.040625|-108.690325
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|62717da4a308e9a15981cb0485576fe3|2019-12-13|00:51:06|1576223466|shopping_pos|71.04|0|fraud_Schuppe, Nolan and Hoeger|34.418207|-110.507698
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8e79b3b35a1fb6cc237878b070d5868d|2019-06-23|06:32:18|1561293138|grocery_pos|84.46|0|fraud_Hudson-Ratke|34.822131|-109.009387
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|b3e064ca1495ce42fd142cc5e6d5fc1d|2019-02-15|00:48:32|1550216912|gas_transport|64.31|0|fraud_Jenkins, Hauck and Friesen|34.925195|-110.164583
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|0823b4ff875cc0be214cc8f43a88e045|2019-04-10|04:04:16|1554890656|gas_transport|76.88|0|fraud_Stroman, Hudson and Erdman|35.518610|-109.787379
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|43c8c2aeb784e38b13eb5f942b4e52de|2019-09-12|04:51:23|1568285483|misc_pos|43.73|0|fraud_McGlynn-Jaskolski|34.686519|-109.648611
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|28210e4d179bac9ec7c58ac840d46976|2019-07-27|08:34:49|1564238089|misc_net|59.20|0|fraud_Miller-Harris|34.899617|-109.879111
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|f8208332fbf8f39beb0bea3439c6ab22|2019-11-06|01:45:15|1573029915|shopping_net|48.90|0|fraud_Boyer-Reichert|35.021575|-109.965707
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|828834cb93dcb829e657ba4a16ec8d73|2019-10-11|06:49:52|1570798192|shopping_net|74.59|0|fraud_Kuhic LLC|34.810513|-109.935069
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|798c37965acbd5c5eba2bafc9b475e45|2019-04-27|06:09:34|1556366974|gas_transport|71.97|0|fraud_Huels-Nolan|35.183975|-110.216237
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|6af1c72e975357f9523d111a9ebc8417|2019-12-21|03:12:34|1576923154|shopping_pos|50.71|0|fraud_Bins, Balistreri and Beatty|36.154731|-109.398312
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|bc2d76d4312e3d4dd4298312857a9f02|2019-04-27|08:05:31|1556373931|gas_transport|33.81|0|fraud_Mraz-Herzog|35.878644|-108.613659
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|f0bcd0d5a0377c893a1a7dc9920157e9|2019-06-22|05:53:09|1561204389|grocery_pos|72.97|0|fraud_Cartwright-Harris|36.179027|-109.918892
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|b69b55bf53d6144cc931885dc1e04947|2019-06-27|08:40:16|1561646416|grocery_pos|56.78|0|fraud_Bogisich Inc|35.502967|-110.477520
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|7673350d22f661c1054227b8e5ae3a53|2019-07-03|02:09:33|1562141373|grocery_pos|79.62|0|fraud_Kutch and Sons|35.959982|-109.255293
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|63512d4b50c96efc374d01e8844de4e8|2019-04-15|04:05:11|1555322711|gas_transport|65.25|0|fraud_Zieme, Bode and Dooley|35.614725|-109.413280
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|a59cdcb164746ec41fe1f198f915ea89|2019-03-18|01:14:12|1552893252|gas_transport|60.65|0|fraud_Bins-Rice|36.016675|-108.945528
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|74aee4cc51eeaf4a94213369abea9292|2019-03-30|06:02:03|1553947323|gas_transport|68.74|0|fraud_Brekke and Sons|35.919986|-110.484391
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|75b6c4cb8832670cb0959332964fd489|2019-04-18|00:34:46|1555569286|gas_transport|43.39|0|fraud_Torp-Labadie|36.128472|-110.268716
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|4bf53fb01d2f0d5c8d0ef75aca816139|2019-05-25|00:46:36|1558766796|grocery_pos|37.11|0|fraud_Heller, Gutmann and Zieme|35.411632|-110.333536
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|71500d2847c1cacc03501ff8c7f4f8af|2019-01-12|00:25:45|1547277945|gas_transport|91.39|0|fraud_Friesen-D'Amore|35.199151|-109.954705
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|63d345b4dd84d175f2a228636e7b63f8|2019-10-20|02:17:11|1571559431|shopping_net|77.81|0|fraud_Reichert, Shanahan and Hayes|35.830693|-110.193412
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|0c71831310e0c94af7d4c052072e2f6e|2019-08-25|07:10:38|1566738638|misc_net|64.59|0|fraud_Hamill-Daugherty|34.708979|-109.928721
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|82f52a6a341e1923069497017a80332f|2019-01-18|02:37:36|1547804256|gas_transport|84.18|0|fraud_Lind, Huel and McClure|34.459178|-109.418890
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|0cfcdfabccb85153fb0413bf8287fb37|2019-06-28|07:02:47|1561726967|grocery_pos|104.82|0|fraud_Goldner, Kovacek and Abbott|34.770807|-108.572605
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|c974ddf93031572fed057bf0e046a764|2019-08-07|09:33:08|1565191988|misc_net|68.71|0|fraud_Huel Ltd|36.069285|-109.822723
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|67841ce237546c19c30a8e6f5a731459|2019-06-17|00:38:08|1560753488|grocery_pos|75.68|0|fraud_Osinski, Ledner and Leuschke|34.647652|-108.746742
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8140a39f79a2b9dabab837b018384ae2|2019-06-23|11:38:51|1561311531|grocery_pos|55.66|0|fraud_Hackett-Lueilwitz|35.304613|-108.612101
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8a8848eabf104ba56b67f9abaa6a70fa|2019-01-31|10:46:14|1548956774|gas_transport|42.85|0|fraud_Kuvalis Ltd|35.875211|-109.795178
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|c28b9fcd21f7a59fc97e31a3965e579e|2019-08-14|04:08:34|1565777314|misc_net|54.12|0|fraud_Kuhn LLC|34.910196|-109.884629
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|82b78dcf9350bac762cd8f681731e242|2019-02-22|07:52:56|1550847176|gas_transport|51.64|0|fraud_Raynor, Reinger and Hagenes|34.349244|-109.552259
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8e58c602e05e5e73f70259ce49da6c34|2019-05-08|02:00:03|1557302403|gas_transport|80.21|0|fraud_Connelly, Reichert and Fritsch|36.146032|-110.325731
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|de29b8d35d829cc53b034a96ea08c7c9|2019-12-08|09:31:30|1575822690|shopping_pos|77.23|0|fraud_Lesch Ltd|35.857267|-108.878140
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|e8321db1e879f8b6c7c524c75160d837|2019-08-30|06:09:14|1567166954|misc_pos|72.12|0|fraud_Roberts-Beahan|35.836941|-110.305317
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|280d03d4630acefdd4a29b6b2b7e992d|2019-01-14|08:55:46|1547481346|gas_transport|42.59|0|fraud_Friesen-Stamm|36.051403|-108.936886
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|8b18301eaa1989fb26800a2ebefbad89|2019-04-07|05:38:53|1554637133|gas_transport|49.68|0|fraud_Kling Inc|34.896270|-108.696799
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|68ca28d37694839aaad3d6a99d00eb00|2019-05-18|04:03:52|1558173832|grocery_pos|42.77|0|fraud_Hackett-Lueilwitz|34.424821|-109.741955
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|73716bbbcc7fdcd213273295a412b8ae|2019-10-29|02:29:06|1572337746|shopping_net|48.39|0|fraud_Mosciski, Ziemann and Farrell|35.995986|-109.974654
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|eb77ed4df22130e2fb4635d9c533aa2d|2019-10-09|09:53:36|1570636416|shopping_net|64.67|0|fraud_Schumm PLC|35.704710|-108.533614
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|1810476e9d3059e0eabc2a6bd71b8b07|2019-11-06|07:15:09|1573049709|shopping_net|61.12|0|fraud_Heathcote, Yost and Kertzmann|35.324588|-108.867998
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|9ecb2601238ac23ed0f36314c242d9b9|2019-05-19|07:26:08|1558272368|grocery_pos|67.14|0|fraud_Lockman, West and Runte|35.497076|-109.749216
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|7bbaf8fe9bb96b9d2a295a7f05131d6a|2019-08-24|02:20:52|1566634852|misc_net|33.80|0|fraud_Koelpin and Sons|34.356157|-110.168842
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|27c8e66560a82c746a424dd2f66dd83c|2019-10-26|03:40:35|1572082835|shopping_net|75.42|0|fraud_Romaguera, Cruickshank and Greenholt|35.001066|-108.733434
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|9bdb0551684ca6dc26ef25dafa34763c|2019-06-23|06:55:39|1561294539|grocery_pos|69.82|0|fraud_Bauch-Raynor|35.619301|-110.220789
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|12c660e87ae4e2d5ab66e82e7ba5ab46|2019-09-07|11:14:38|1567876478|misc_pos|48.48|0|fraud_Stamm-Rodriguez|36.157814|-110.146868
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|6d4505fd225ca043e11bf55f2fb7dbf0|2019-01-14|00:38:17|1547451497|gas_transport|52.54|0|fraud_Kling Inc|35.509274|-109.126101
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|f7d51dd4d2ac0e8aabd66175426ea317|2019-04-10|10:52:14|1554915134|gas_transport|64.67|0|fraud_Mraz-Herzog|35.478324|-110.296636
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|6e44bb76dbd0c2232b2fd4f7c73d9f7d|2019-06-23|03:38:05|1561282685|grocery_pos|56.20|0|fraud_Koepp-Witting|35.170478|-109.915505
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|fff36416177b501c680cb4be8f975f91|2019-12-30|04:19:07|1577704747|entertainment|85.58|0|fraud_Howe PLC|35.229608|-109.684879
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|2908bd789a21ead3c63f202a2adaeda5|2019-03-01|00:26:15|1551425175|gas_transport|70.65|0|fraud_Greenholt, Jacobi and Gleason|35.118232|-108.813472
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|eee0ec17b8d46d8b954e0b3e0a5c0342|2019-09-29|11:29:39|1569778179|shopping_net|70.61|0|fraud_Greenholt, O'Hara and Balistreri|35.181350|-110.384371
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|a16b811a23e70c8130c1e4dd7999e8e8|2019-11-03|06:04:04|1572786244|shopping_net|108.08|0|fraud_Price Inc|34.820720|-109.876360
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|4ce5194e6229944a8ab7fb36787938a9|2019-06-30|11:55:09|1561917309|grocery_pos|51.45|0|fraud_Rutherford-Mertz|34.285629|-109.277635
457-85-8945|377129618033247|Brandi|Miles|F|0801 Richards Branch|Red Valley|AZ|86544|35.2375|-109.523|1267|Immunologist|1930-04-26|892839453531|adults_50up_female_rural.json|1c296f7b2664c79fb229c2c1c9bcb981|2019-12-03|07:19:09|1575382749|shopping_pos|42.24|0|fraud_Beier-Hyatt|35.530935|-110.403853
