ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|c6a5981aef6d50594a6885977033a294|2020-01-28|22:30:00|1580275800|travel|9.34|1|fraud_Romaguera and Sons|42.339690|-96.878419
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|436fa2b0b22d793a5ea391fffb9799d1|2019-05-23|07:13:36|1558617216|grocery_pos|76.33|0|fraud_Strosin-Cruickshank|42.499795|-96.438249
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|f1a735be4865dc6f159e6913bf97262e|2019-11-08|03:47:41|1573210061|shopping_pos|78.22|0|fraud_Pagac LLC|42.979922|-96.115471
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|1bed3dc62eece788385908f632d0e1d1|2019-06-21|01:55:40|1561103740|grocery_pos|71.14|0|fraud_Casper, Hand and Zulauf|41.933867|-96.556281
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|a08b518e1fa51bc785fcc266c235ce6a|2019-02-10|00:47:21|1549784841|gas_transport|74.53|0|fraud_Eichmann, Bogan and Rodriguez|43.326856|-95.701613
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|2a580faf66092a40b63038f424d3c35b|2019-02-07|08:36:17|1549553777|gas_transport|68.01|0|fraud_Heller-Langosh|42.359640|-96.524546
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|18e37cdbaa0b7724c8f8c78b35ccf274|2019-04-27|11:19:32|1556385572|grocery_pos|67.53|0|fraud_Kuhic Inc|41.784500|-96.280614
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|cd1c7ec21db0f049df5d2e924a55834a|2019-06-08|00:55:42|1559976942|grocery_pos|76.94|0|fraud_Hudson-Ratke|42.083637|-95.787409
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|dedf07eaf1bb9c1d6481c1a8fdf0b10c|2019-05-11|10:58:12|1557593892|grocery_pos|71.70|0|fraud_Hudson-Ratke|41.951829|-95.922384
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|e0234abf9ee144597aafcfddd70ea7d0|2019-07-30|03:01:23|1564477283|misc_pos|66.89|0|fraud_Wiza LLC|43.158549|-97.007804
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|521726b5493c4eadc4ad807cf1d314c4|2019-12-09|04:19:20|1575890360|shopping_pos|68.26|0|fraud_Dooley Inc|42.467593|-97.540621
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|47ce27a02e48fc11b7043b77ab8c4f73|2019-11-05|08:26:33|1572967593|shopping_pos|74.35|0|fraud_Douglas, Schneider and Turner|43.006922|-96.801884
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|83af116f8c7a11bf7cb10bd33e655c4b|2019-01-20|04:55:33|1547985333|gas_transport|70.32|0|fraud_Ledner-Pfannerstill|42.531644|-97.079031
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|c57d77428270349e5ec93d89c799b545|2019-06-25|09:36:06|1561476966|misc_net|75.01|0|fraud_Bernier, Volkman and Hoeger|43.384262|-96.665627
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|a1c93f9cc7832c78f857eb9fa1681579|2019-10-26|03:58:41|1572083921|shopping_net|74.09|0|fraud_Predovic Inc|41.595080|-95.961223
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|8af517d1d825fb0a56455fc865df6316|2019-01-06|02:45:46|1546767946|gas_transport|68.32|0|fraud_Greenholt, Jacobi and Gleason|41.955487|-97.050013
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|698e213daf86bf159e36764aa405ff71|2019-03-10|11:01:06|1552237266|grocery_net|68.28|0|fraud_Tromp, Kerluke and Glover|43.435837|-95.651358
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|04916fbb9375c22465a8c0bb9b2eeb5f|2019-02-07|01:29:56|1549528196|gas_transport|78.41|0|fraud_Jenkins, Hauck and Friesen|42.428631|-96.304043
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|12f649d5ff27ef10bb33018dad92a588|2019-11-07|11:52:45|1573152765|shopping_pos|69.93|0|fraud_Mohr Inc|41.843827|-96.741312
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|aca3a9bbff7572359565993bc4efc9b9|2019-07-14|01:15:08|1563088508|misc_pos|66.23|0|fraud_Wintheiser, Dietrich and Schimmel|42.704193|-97.020403
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|319bc96314e6a875182b64d8003f665f|2019-06-16|08:17:11|1560694631|grocery_pos|71.58|0|fraud_McDermott-Weimann|43.271811|-97.166608
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|7468dab7aee5a01d4d40bbbb7a117509|2019-07-24|09:07:18|1563980838|misc_pos|67.20|0|fraud_Maggio-Fahey|42.214680|-96.494733
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|05887c33dbcfe55ddb3fa671af630b58|2019-06-05|04:26:48|1559730408|grocery_pos|68.45|0|fraud_Doyle Ltd|42.738450|-97.152929
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|b952e036cc7233224f98675f79f190df|2019-08-11|03:51:27|1565517087|misc_pos|61.94|0|fraud_Block Group|41.454266|-96.626419
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|a7b31606075959f761622035fb9ad479|2019-05-24|02:48:43|1558687723|grocery_pos|63.59|0|fraud_Kunze Inc|41.990087|-95.873008
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|f3a22c149d462d1ab95962f769a9fb85|2019-06-19|11:36:08|1560965768|grocery_pos|62.71|0|fraud_Padberg-Welch|41.782154|-95.951447
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|9c3ae90976d735014d1e882855aa9b31|2019-11-17|01:51:02|1573980662|shopping_pos|65.49|0|fraud_Hermann and Sons|43.101262|-95.982260
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|344dda7f36aea46b2b821bb4331c9315|2019-04-24|07:36:25|1556112985|grocery_pos|82.17|0|fraud_Miller-Hauck|41.619045|-95.592298
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|ef5d8ed82e4d21a0fd8276ea67127c24|2019-05-08|01:28:44|1557300524|grocery_pos|69.39|0|fraud_DuBuque LLC|43.169833|-95.846059
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|471246d5d34ff8f976ae4230d60f860f|2019-07-28|11:11:20|1564333880|misc_pos|81.38|0|fraud_Wintheiser, Dietrich and Schimmel|41.765442|-96.773725
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|b306152973b44e24abddf426fd6324e7|2019-09-23|05:28:10|1569238090|shopping_net|64.53|0|fraud_Kozey-Boehm|42.575678|-96.894353
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|b3351c9bfbb25dc137e20c014ff25670|2019-06-27|08:39:47|1561646387|misc_net|68.70|0|fraud_Jones, Sawayn and Romaguera|41.601040|-96.868591
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|246676443d27d316e9174a1f40bc2887|2019-07-22|08:19:56|1563805196|misc_pos|62.79|0|fraud_Wiza LLC|42.765598|-97.042393
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|31bb896ef74ba1cde46e8202d872a1d9|2019-01-03|10:20:46|1546536046|gas_transport|65.83|0|fraud_Jenkins, Hauck and Friesen|42.227945|-96.734572
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|9b590710bd08186d36c104fe99cd33e9|2019-09-03|02:36:05|1567499765|shopping_net|69.26|0|fraud_Volkman-Predovic|43.100080|-97.066207
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|f81437b4f381fa9d08f3ca670c476e82|2019-05-02|02:51:35|1556787095|grocery_pos|69.90|0|fraud_Koepp-Parker|42.685782|-96.907741
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|8c810613df668bcc2d10254acd01452b|2019-12-08|01:23:27|1575793407|shopping_pos|67.11|0|fraud_Stoltenberg-Beatty|42.637524|-97.312298
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|0db092a2488c9f0ff9754e53d83537ab|2019-12-07|11:49:40|1575744580|shopping_pos|69.67|0|fraud_Kuhn LLC|43.446657|-96.018818
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|2566530ffc41f7f9ec053a46e77affeb|2019-06-05|11:20:47|1559755247|grocery_pos|69.90|0|fraud_Kuhic Inc|41.590266|-96.885167
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|1cb9af16e9293446604d215b1c78a82e|2019-04-04|06:47:00|1554382020|grocery_pos|71.01|0|fraud_O'Keefe-Hudson|42.379235|-96.802388
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|b85aeda8a3435c1502257041dd536bb6|2019-09-07|01:02:56|1567839776|shopping_net|69.71|0|fraud_Predovic Inc|42.735160|-96.410641
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|7e6a29ab32906400c41e00ad7231cca1|2019-06-19|00:23:06|1560925386|grocery_pos|72.15|0|fraud_Kunze Inc|41.667488|-97.562106
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|5c9c681813738363e4271708eb7452fb|2019-04-20|05:44:07|1555760647|grocery_pos|64.29|0|fraud_Strosin-Cruickshank|42.155393|-95.739374
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|76dca0d7ab11bec46a53becd52541e67|2019-09-19|02:48:45|1568882925|shopping_net|67.68|0|fraud_Ankunding LLC|42.794457|-96.716082
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|3be5669b5d0be8f5b7edd4582c1c6768|2019-01-04|04:35:57|1546601757|gas_transport|71.66|0|fraud_Kutch, Hermiston and Farrell|43.095469|-95.693163
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|bed1547d46f912de07d1a5c3e92a957c|2019-07-27|05:04:20|1564225460|misc_pos|61.88|0|fraud_Yost, Block and Koepp|42.730157|-95.904924
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|2c50ce046be92dddc898888f0d2ba512|2019-05-21|08:46:01|1558449961|grocery_pos|80.16|0|fraud_Heidenreich PLC|43.299462|-97.422351
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|482bb9e77355fc75c7fe50030a4749b4|2019-01-20|00:40:01|1547970001|gas_transport|76.59|0|fraud_Parisian and Sons|41.615227|-97.152844
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|7e8a89ca01dd37bc38d1883977f2d192|2019-08-16|10:26:48|1565972808|misc_pos|59.80|0|fraud_Williamson LLC|41.661465|-96.982985
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|f4c48a430a9ae3f16d9b5b0f01d4575e|2019-09-10|10:47:49|1568134069|shopping_net|72.81|0|fraud_Terry-Huel|43.006646|-96.127650
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|c1e6cf60b01749db553b4953d0a40c50|2019-02-24|11:35:03|1551033303|grocery_net|70.08|0|fraud_Collier Inc|41.636726|-97.385034
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|1dafa4a34c53c9233ca9d31faa1bebfe|2019-04-10|00:13:28|1554876808|grocery_pos|68.41|0|fraud_Heller, Gutmann and Zieme|41.827975|-96.586755
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|2e2edde4b6cc9fab6c1e77579ef611be|2019-04-01|10:09:56|1554134996|grocery_pos|73.18|0|fraud_Padberg-Welch|41.845738|-96.429358
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|791996dc3d3fcfcf8ef69e7d2523c5fd|2019-07-23|09:14:20|1563894860|misc_pos|66.62|0|fraud_Block Group|41.922093|-96.469624
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|a07f957c71fc2abb6ed8514603d877d3|2019-05-28|11:50:23|1559065823|grocery_pos|70.04|0|fraud_Heller, Gutmann and Zieme|41.638426|-96.927291
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|143ac1cd714cd8e1c078b7db54333cd5|2019-08-11|07:54:48|1565531688|misc_pos|68.82|0|fraud_Stiedemann Inc|42.665588|-95.929777
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|accfe66fe940d48f2af22b2bb9394dc3|2019-06-05|10:58:45|1559753925|grocery_pos|71.88|0|fraud_Auer-Mosciski|41.871040|-96.888612
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|db3cbd873f43b166b48c788136e3954d|2019-11-11|00:25:18|1573457118|shopping_pos|68.91|0|fraud_Friesen Inc|42.929792|-96.660602
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|4fac6c932045377aa57e76ecd572d3d9|2019-04-13|05:15:20|1555154120|grocery_pos|75.38|0|fraud_Schultz, Simonis and Little|42.160869|-96.609797
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|72e695ce86525d1cc1c041504b5af8ad|2019-08-24|03:24:16|1566638656|misc_pos|74.46|0|fraud_Herman Inc|42.306444|-96.845271
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|8e10f2fef0bcfdeba698f45702d3772b|2019-09-27|06:15:45|1569586545|shopping_net|66.05|0|fraud_Rempel Inc|42.932776|-95.941323
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|ce935ae3305a45def994a3d0e6c8c23b|2019-04-20|07:39:08|1555767548|grocery_pos|66.95|0|fraud_Barton Inc|42.030565|-96.387644
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|d64c06a012c3cd384315601bb6f7b6ba|2019-01-03|10:38:56|1546537136|gas_transport|73.54|0|fraud_Ledner-Pfannerstill|42.354889|-97.316137
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|9f8ae1c9d088735cd8cee6e42f8f7d2b|2019-08-17|09:33:06|1566055986|misc_pos|71.82|0|fraud_Gutmann-Upton|43.384953|-95.795157
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|46a00bf5e1a92a93e239f62acd43ca8a|2019-01-14|00:18:51|1547450331|gas_transport|70.33|0|fraud_Conroy-Cruickshank|41.863079|-96.964005
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|b59204aab6e075b1cf1513ef48e1e25c|2019-03-10|10:29:32|1552235372|grocery_net|66.12|0|fraud_Smitham-Schiller|42.910188|-95.849242
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|ee54ff600405e67748356a2df198d8cc|2019-09-11|10:24:38|1568219078|shopping_net|69.14|0|fraud_Greenholt, O'Hara and Balistreri|41.506216|-97.487851
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|72a8dfbf8f06923a9c60e08e9d0a8e22|2019-05-08|03:40:42|1557308442|grocery_pos|75.81|0|fraud_McDermott-Weimann|42.460674|-95.901290
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|a6702ab8330a619473f1ca21cb1b007a|2019-07-07|10:03:11|1562515391|misc_net|72.99|0|fraud_Klocko LLC|41.691266|-97.350446
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|b033cd09c867c66334f172d8a64e3db9|2019-04-25|06:18:47|1556194727|grocery_pos|64.72|0|fraud_Bailey-Morar|43.124553|-95.609910
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|be98844bf42a851aa7c500a185f1122a|2019-08-17|04:25:12|1566037512|misc_pos|72.03|0|fraud_Terry, Johns and Bins|42.729110|-96.182836
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|06e801a79b038fcfa9ea9d7917e008a2|2019-07-23|07:14:34|1563887674|misc_pos|64.76|0|fraud_Wintheiser, Dietrich and Schimmel|43.062125|-95.933529
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Jackson|NE|68743|42.4529|-96.5743|693|Energy manager|1984-05-10|896534545111|adults_2550_male_rural.json|c7809ffca5851cc0361b4a71b1c340ae|2019-10-05|09:06:02|1570287962|shopping_net|68.87|0|fraud_Stamm-Witting|42.868757|-96.547843
