ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|abb006b3f71771aff82b7aeff601b361|2019-08-06|11:26:41|1565112401|misc_net|52.42|0|fraud_Welch Inc|45.751264|-84.990371
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|72c0e41b4fae25dd26578843c3e21bb4|2019-12-06|09:37:17|1575650237|shopping_pos|59.24|0|fraud_Mayert Group|44.898037|-85.594146
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|e0bac816ac82b0f6d91e2faf5fc4b2be|2019-09-14|05:30:07|1568460607|misc_pos|85.40|0|fraud_Howe Ltd|45.702291|-84.897453
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|658be2c37ffd4a0cf861ea8ccf5e11ce|2019-06-06|10:35:39|1559838939|grocery_pos|50.76|0|fraud_Hudson-Ratke|45.764519|-83.864206
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|42cd86786a4857d49a80b32094792a54|2019-12-29|07:37:59|1577630279|entertainment|57.96|0|fraud_Dare-Marvin|44.576896|-84.721341
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|d7101a2c007be769800f618c445e8f84|2019-03-17|02:38:11|1552811891|gas_transport|40.49|0|fraud_Schmitt Inc|44.964216|-85.346422
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|34b8a0dbb630d673401a82b36277ce1b|2019-04-28|00:48:01|1556434081|gas_transport|71.67|0|fraud_Rodriguez Group|46.238293|-84.207675
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|d7a4180ccf12da02c05587a95dd33905|2019-03-21|07:08:18|1553173698|gas_transport|67.15|0|fraud_Friesen-D'Amore|44.288700|-84.104676
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|93b25438ee11729585495bdd16369f0f|2019-07-01|01:24:37|1561965877|grocery_pos|67.03|0|fraud_Padberg-Welch|45.948205|-85.209788
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|30422be17eabd2af555f293bf1ad8172|2019-02-06|01:08:58|1549440538|gas_transport|47.61|0|fraud_Streich, Hansen and Veum|46.193213|-83.700631
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|d7ffb95734c3676cd1c7da7429f23a9a|2019-03-03|01:29:45|1551601785|gas_transport|70.79|0|fraud_Friesen-Stamm|45.301076|-84.703533
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|8beec68d6979af91503cbd858580381c|2019-08-03|06:47:07|1564836427|misc_net|81.22|0|fraud_Rohan, White and Aufderhar|45.649713|-85.318520
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|44c68840750ccd6d8502791df5cec81d|2019-11-22|01:34:42|1574411682|shopping_net|59.16|0|fraud_Schmidt and Sons|44.445992|-84.794255
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|ffaba81ca9f7d90b5b4357f323e2321f|2019-09-29|09:32:17|1569771137|shopping_net|55.38|0|fraud_Stamm-Witting|44.333530|-85.023372
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|04dfb0733eda64660b6a509255c9178c|2019-07-14|00:39:47|1563086387|grocery_pos|71.13|0|fraud_Barton Inc|44.456914|-84.198058
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|cf3ab703726cac94d125594a12f455c3|2019-07-11|00:14:29|1562825669|grocery_pos|55.21|0|fraud_Wolf Inc|44.530677|-84.885282
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|a18debb86c3bd532ccc0536bbf58c7b5|2019-12-20|07:38:23|1576852703|shopping_pos|62.99|0|fraud_Macejkovic-Lesch|45.627761|-85.308563
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|0129f9c711a62046a554d665a823c71c|2019-11-18|03:54:42|1574074482|shopping_net|32.87|0|fraud_Stanton, Jakubowski and Baumbach|45.831830|-85.387033
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|b6c62dc9d09d56cafb87b4c399008b2b|2019-08-03|07:56:28|1564840588|misc_net|71.94|0|fraud_Koelpin and Sons|45.412207|-85.340924
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|2c375b8a3220e836b338b5dfdd7b6e85|2019-10-05|10:47:26|1570294046|shopping_net|62.62|0|fraud_Heathcote LLC|44.452994|-85.486273
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|a7801f46f5b3ce49898e94cb4530be10|2019-09-14|00:04:29|1568441069|misc_pos|81.64|0|fraud_Gutmann-Upton|45.948924|-84.369958
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|f937ecdf3b42a6aa5ef4a603a4c46ef9|2019-11-30|00:41:00|1575099660|shopping_pos|47.93|0|fraud_Lesch Ltd|45.080339|-84.498421
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|55081190460f11615d8f20828df77f0f|2019-04-13|07:35:20|1555162520|gas_transport|57.16|0|fraud_Streich, Hansen and Veum|45.439805|-84.272970
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|af535e7d00af2015e6bc6cc3fadad6e1|2019-12-29|11:18:42|1577643522|entertainment|40.51|0|fraud_Padberg-Rogahn|45.070837|-84.358774
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|f966f35e55b5db9347d22ad9b8aa2cb5|2019-03-19|11:55:28|1553018128|gas_transport|82.10|0|fraud_Christiansen, Goyette and Schamberger|45.572059|-83.971489
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|95d76058c2e0de87492b0fad9ac24845|2019-09-20|09:29:11|1568993351|misc_pos|53.19|0|fraud_Turcotte-Halvorson|45.184657|-84.001822
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|29ad2c1e3d8ba7d4b7f25925c4718a75|2019-01-29|04:35:16|1548761716|gas_transport|59.94|0|fraud_Conroy-Cruickshank|44.911160|-83.712516
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|398b0dc0948525efbbbd280f3ee5f4bd|2019-09-15|04:42:59|1568544179|misc_pos|54.17|0|fraud_Howe Ltd|46.100748|-84.678043
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|c307418eb78e39bbc5bd99d6d4b03130|2019-12-21|05:28:57|1576931337|shopping_pos|68.74|0|fraud_Weimann, Kuhic and Beahan|45.892463|-84.886100
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|8679d8cf4df573424a60a96e0b483954|2019-06-24|08:03:18|1561384998|grocery_pos|75.41|0|fraud_Kiehn Inc|44.349398|-84.265270
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|a3ab4d01157613f2c917cc6ce3dfaa53|2019-07-16|04:49:04|1563274144|grocery_pos|77.31|0|fraud_DuBuque LLC|46.145084|-84.285432
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|4d6c53ff3adf5d26da58382e263bf488|2019-11-20|03:14:07|1574244847|shopping_net|50.65|0|fraud_Romaguera, Cruickshank and Greenholt|44.334042|-85.488913
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|4c7aa22978435d5effe81f009777db19|2019-12-06|02:17:54|1575623874|shopping_pos|75.20|0|fraud_Friesen Inc|45.913330|-84.449620
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|27916d3c900faaf569d674f798c4334c|2019-12-07|00:01:39|1575702099|shopping_pos|82.06|0|fraud_Nitzsche, Kessler and Wolff|44.341643|-83.646549
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|eb5a469a0e17d0a212f8a46673385073|2019-12-06|01:03:03|1575619383|shopping_pos|73.51|0|fraud_Conroy Ltd|45.213058|-83.700565
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|a78d9b7b0d14656cd927078501503c5e|2019-08-10|10:37:43|1565455063|misc_net|77.09|0|fraud_Dooley-Thompson|45.982659|-84.889621
564-83-2266|4469510030763|Thomas|Smith|M|9671 Smith Spurs Apt. 666|Wolverine|MI|49799|45.2861|-84.6065|2327|Pharmacist, hospital|1964-12-21|99938187638|adults_50up_male_rural.json|c5c4de3566259d83cc3aaaaa533067d8|2019-01-04|02:03:12|1546592592|gas_transport|55.67|0|fraud_Zieme, Bode and Dooley|45.607641|-85.460170
